"Station Name","TERRACE A"
"Province","BRITISH COLUMBIA"
"Latitude","54.47"
"Longitude","-128.58"
"Elevation","217.30"
"Climate Identifier","1068130"
"WMO Identifier","71951"
"TC Identifier","YXT"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-07-05","2012","07","05","","21.5","","6.1","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","18","E","32","E"
"2012-07-06","2012","07","06","","23.5","","6.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-07","2012","07","07","","16.8","","12.7","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","44","E"
"2012-07-08","2012","07","08","","25.1","","10.9","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-07-09","2012","07","09","","26.2","","12.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","18","E","35","E"
"2012-07-10","2012","07","10","","21.9","","12.4","","17.2","","0.8","","0.0","","1.4","","0.0","","1.4","","0","","16","E","50","E"
"2012-07-11","2012","07","11","","24.3","","9.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-12","2012","07","12","","26.8","","10.2","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-13","2012","07","13","","29.3","","10.2","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-14","2012","07","14","","25.9","","14.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","25","E","46","E"
"2012-07-15","2012","07","15","","29.2","","12.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-16","2012","07","16","","29.1","","13.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","24","E","35","E"
"2012-07-17","2012","07","17","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","26","E","46","E"
"2012-07-18","2012","07","18","","19.6","","10.1","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","18","E","46","E"
"2012-07-19","2012","07","19","","16.4","","12.6","","14.5","","3.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2012-07-20","2012","07","20","","23.2","","13.0","","18.1","","0.0","","0.1","","5.2","","0.0","","5.2","","0","","18","","35",""
"2012-07-21","2012","07","21","","21.3","","11.2","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","32","E"
"2012-07-22","2012","07","22","","25.3","","11.0","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-23","2012","07","23","","23.4","","11.4","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-24","2012","07","24","","24.5","","14.9","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-25","2012","07","25","","27.5","","11.6","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-07-26","2012","07","26","","28.4","","12.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","18","E","41","E"
"2012-07-27","2012","07","27","","23.9","","13.5","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","17","E","50","E"
"2012-07-28","2012","07","28","","21.3","","13.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","17","E","41","E"
"2012-07-29","2012","07","29","","16.9","","12.8","","14.9","","3.1","","0.0","","1.4","","0.0","","1.4","","0","","16","","35",""
"2012-07-30","2012","07","30","","17.6","","11.8","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","21","E","33","E"
"2012-07-31","2012","07","31","†","17.1","","11.3","","14.2","","3.8","","0.0","","1.6","","0.0","","1.6","","","","17","","41",""
"2012-08-01","2012","08","01","","17.5","","10.5","","14.0","","4.0","","0.0","","2.6","","0.0","","2.6","","0","","16","E","46","E"
"2012-08-02","2012","08","02","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-03","2012","08","03","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-04","2012","08","04","","26.9","","15.6","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"2012-08-05","2012","08","05","","28.0","","13.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","19","E","33","E"
"2012-08-06","2012","08","06","","29.4","","11.4","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-07","2012","08","07","","27.8","","16.0","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-08","2012","08","08","","20.7","","13.6","","17.2","","0.8","","0.0","","1.2","","0.0","","1.2","","0","","16","E","59","E"
"2012-08-09","2012","08","09","","18.8","","11.9","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","50","E"
"2012-08-10","2012","08","10","","19.9","","9.9","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-08-11","2012","08","11","","24.8","","11.0","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-08-12","2012","08","12","","24.2","","11.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","18","E","32","E"
"2012-08-13","2012","08","13","","16.6","","13.3","","15.0","","3.0","","0.0","","2.2","","0.0","","2.2","","0","","16","E","44","E"
"2012-08-14","2012","08","14","","25.2","","12.8","","19.0","","0.0","","1.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2012-08-15","2012","08","15","","27.8","","12.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","35","E","33","E"
"2012-08-16","2012","08","16","","29.1","","11.5","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-17","2012","08","17","","31.0","","12.8","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-18","2012","08","18","","30.6","","13.1","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-19","2012","08","19","","26.9","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","16","E","35","E"
"2012-08-20","2012","08","20","","19.2","","15.0","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","41","E"
"2012-08-21","2012","08","21","","19.9","","14.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","18","E","39","E"
"2012-08-22","2012","08","22","","17.3","","10.7","","14.0","","4.0","","0.0","","7.8","","0.0","","7.8","","0","","20","E","54","E"
"2012-08-23","2012","08","23","","16.0","","10.3","","13.2","","4.8","","0.0","","1.4","","0.0","","1.4","","0","","18","E","37","E"
"2012-08-24","2012","08","24","","15.9","","10.5","","13.2","","4.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2012-08-25","2012","08","25","","21.8","","7.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-08-26","2012","08","26","","20.4","","11.7","","16.1","","1.9","","0.0","","1.0","","0.0","","1.0","","0","","1","E","59","E"
"2012-08-27","2012","08","27","","15.8","","10.4","","13.1","","4.9","","0.0","","7.6","","0.0","","7.6","","0","","18","E","48","E"
"2012-08-28","2012","08","28","","15.3","","11.0","","13.2","","4.8","","0.0","","0.6","","0.0","","0.6","","0","","18","E","48","E"
"2012-08-29","2012","08","29","","13.1","","9.9","","11.5","","6.5","","0.0","","11.8","","0.0","","11.8","","0","","19","E","37","E"
"2012-08-30","2012","08","30","","17.3","","9.1","","13.2","","4.8","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"2012-08-31","2012","08","31","","20.4","","5.6","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-01","2012","09","01","","18.3","","9.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","17","E","48","E"
"2012-09-02","2012","09","02","","16.0","","10.5","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","44","E"
"2012-09-03","2012","09","03","","15.1","","10.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","17","E","32","E"
"2012-09-04","2012","09","04","","16.0","","11.0","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2012-09-05","2012","09","05","","19.9","","9.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-06","2012","09","06","","24.1","","8.4","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","27","E","33","E"
"2012-09-07","2012","09","07","","23.4","","8.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-08","2012","09","08","","24.8","","7.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","17","E","33","E"
"2012-09-09","2012","09","09","","18.6","","8.5","","13.6","","4.4","","0.0","","25.8","","0.0","","25.8","","0","","17","E","57","E"
"2012-09-10","2012","09","10","","12.0","","7.0","","9.5","","8.5","","0.0","","3.1","","0.0","","3.1","","0","","27","E","33","E"
"2012-09-11","2012","09","11","","12.3","","7.8","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","44","E"
"2012-09-12","2012","09","12","","12.1","","8.9","","10.5","","7.5","","0.0","","1.9","","0.0","","1.9","","0","","18","E","65","E"
"2012-09-13","2012","09","13","","18.9","","10.2","","14.6","","3.4","","0.0","","0.8","","0.0","","0.8","","0","","17","E","54","E"
"2012-09-14","2012","09","14","","18.0","","9.3","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","46","E"
"2012-09-15","2012","09","15","","17.8","","5.1","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-16","2012","09","16","","20.0","","5.7","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-17","2012","09","17","","21.6","","5.4","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","19","E","32","E"
"2012-09-18","2012","09","18","","21.1","","10.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-19","2012","09","19","","22.0","","8.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","36","E","32","E"
"2012-09-20","2012","09","20","","23.9","","9.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","35","E","41","E"
"2012-09-21","2012","09","21","","21.8","","8.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-22","2012","09","22","","16.3","","11.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-23","2012","09","23","","12.7","","8.3","","10.5","","7.5","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"2012-09-24","2012","09","24","","15.7","","8.1","","11.9","","6.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2012-09-25","2012","09","25","","14.3","","5.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-09-26","2012","09","26","","13.8","","8.5","","11.2","","6.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2012-09-27","2012","09","27","","14.1","","10.5","","12.3","","5.7","","0.0","","19.0","","0.0","","19.0","","0","","16","E","52","E"
"2012-09-28","2012","09","28","","13.1","","8.0","","10.6","","7.4","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"2012-09-29","2012","09","29","","11.9","","8.4","","10.2","","7.8","","0.0","","6.6","","0.0","","6.6","","0","","16","E","39","E"
"2012-09-30","2012","09","30","","10.1","","7.7","","8.9","","9.1","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"2012-10-01","2012","10","01","","13.5","","5.7","","9.6","","8.4","","0.0","","16.4","","0.0","","16.4","","0","","17","E","70","E"
"2012-10-02","2012","10","02","","12.4","","0.7","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-03","2012","10","03","","9.9","","2.4","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-04","2012","10","04","","12.2","","1.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","33","E","35","E"
"2012-10-05","2012","10","05","","17.6","","3.7","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","36","E","35","E"
"2012-10-06","2012","10","06","","18.0","","6.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-07","2012","10","07","","16.3","","5.5","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-08","2012","10","08","","17.5","","6.9","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","35","E","35","E"
"2012-10-09","2012","10","09","","14.7","","4.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-10","2012","10","10","","12.2","","7.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-10-11","2012","10","11","","8.4","","3.1","","5.8","","12.2","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"2012-10-12","2012","10","12","","10.9","","3.6","","7.3","","10.7","","0.0","","5.8","","0.0","","5.8","","0","","18","E","41","E"
"2012-10-13","2012","10","13","","12.2","","6.1","","9.2","","8.8","","0.0","","5.0","","0.0","","5.0","","0","","18","E","54","E"
"2012-10-14","2012","10","14","","9.8","","6.4","","8.1","","9.9","","0.0","","42.2","","0.0","","42.2","","0","","18","E","78","E"
"2012-10-15","2012","10","15","","9.6","","6.2","","7.9","","10.1","","0.0","","10.6","","0.0","","10.6","","0","","18","E","57","E"
"2012-10-16","2012","10","16","","8.8","","4.7","","6.8","","11.2","","0.0","","9.4","","0.0","","9.4","","0","","21","E","48","E"
"2012-10-17","2012","10","17","","6.3","","4.0","","5.2","","12.8","","0.0","","9.2","","0.0","","9.2","","0","","17","E","41","E"
"2012-10-18","2012","10","18","","8.3","","3.9","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","0","","18","E","54","E"
"2012-10-19","2012","10","19","","6.5","","2.2","","4.4","","13.6","","0.0","","0.4","","0.0","","0.4","","0","","17","E","39","E"
"2012-10-20","2012","10","20","","6.2","","1.2","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","37","E"
"2012-10-21","2012","10","21","","4.9","","0.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","4","E","37","E"
"2012-10-22","2012","10","22","","5.4","","-0.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","2","E","35","E"
"2012-10-23","2012","10","23","","5.5","","-0.7","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","9","E","33","E"
"2012-10-24","2012","10","24","","5.4","","-1.3","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","5","E","39","E"
"2012-10-25","2012","10","25","","2.2","","0.3","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","2","E","35","E"
"2012-10-26","2012","10","26","","3.8","","-0.1","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","E","44","E"
"2012-10-27","2012","10","27","","1.4","","-0.6","","0.4","","17.6","","0.0","","0.0","T","0.2","","0.2","","0","","1","E","50","E"
"2012-10-28","2012","10","28","","1.0","","-1.4","","-0.2","","18.2","","0.0","","0.0","","8.0","","4.0","","0","T","36","E","37","E"
"2012-10-29","2012","10","29","","-0.5","","-2.4","","-1.5","","19.5","","0.0","","0.0","","6.8","","10.8","","10","","36","E","41","E"
"2012-10-30","2012","10","30","","-0.2","","-3.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","9","","36","E","46","E"
"2012-10-31","2012","10","31","","0.1","","-4.3","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","6","","1","E","57","E"
"2012-11-01","2012","11","01","","1.6","","-2.8","","-0.6","","18.6","","0.0","","0.0","T","0.0","T","0.0","T","5","","36","E","59","E"
"2012-11-02","2012","11","02","","3.1","","-0.3","","1.4","","16.6","","0.0","","5.9","","0.0","T","5.9","","2","","1","E","52","E"
"2012-11-03","2012","11","03","","4.4","","0.7","","2.6","","15.4","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"2012-11-04","2012","11","04","","9.4","","1.9","","5.7","","12.3","","0.0","","18.9","","0.0","","18.9","","0","","17","E","91","E"
"2012-11-05","2012","11","05","","7.3","","1.8","","4.6","","13.4","","0.0","","1.5","","0.0","","1.5","","0","","18","E","67","E"
"2012-11-06","2012","11","06","","3.7","","1.3","","2.5","","15.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"2012-11-07","2012","11","07","","3.6","","0.4","","2.0","","16.0","","0.0","","4.6","","0.0","T","4.6","","0","","","","<31",""
"2012-11-08","2012","11","08","","4.6","","0.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-09","2012","11","09","","1.9","","-2.1","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","1","E","41","E"
"2012-11-10","2012","11","10","","-0.5","","-4.9","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2012-11-11","2012","11","11","","-1.8","","-3.8","","-2.8","","20.8","","0.0","","0.0","T","10.6","","8.0","","2","","","","<31",""
"2012-11-12","2012","11","12","","0.6","","-2.1","","-0.8","","18.8","","0.0","","0.0","T","4.4","","4.2","","9","","","","<31",""
"2012-11-13","2012","11","13","","1.3","","-0.3","","0.5","","17.5","","0.0","","0.4","","4.2","","5.4","","14","","","","<31",""
"2012-11-14","2012","11","14","","5.4","","0.3","","2.9","","15.1","","0.0","","0.0","T","0.0","","0.0","T","6","","17","","56",""
"2012-11-15","2012","11","15","","5.5","","2.9","","4.2","","13.8","","0.0","","2.6","","0.0","","2.6","","0","","18","E","54","E"
"2012-11-16","2012","11","16","","4.3","","1.0","","2.7","","15.3","","0.0","","4.4","","0.0","","4.4","","0","","35","E","35","E"
"2012-11-17","2012","11","17","","3.2","","1.6","","2.4","","15.6","","0.0","","4.5","","0.0","","4.5","","0","","5","E","52","E"
"2012-11-18","2012","11","18","","4.6","","1.9","","3.3","","14.7","","0.0","","7.1","","0.0","","7.1","","0","","17","E","52","E"
"2012-11-19","2012","11","19","","4.7","","0.3","","2.5","","15.5","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"2012-11-20","2012","11","20","","3.1","","-1.8","","0.7","","17.3","","0.0","","0.2","","0.0","T","0.2","","0","","1","E","56","E"
"2012-11-21","2012","11","21","","-1.4","","-2.8","","-2.1","","20.1","","0.0","","0.0","","2.4","","1.8","","2","","","","<31",""
"2012-11-22","2012","11","22","","-0.3","","-2.9","","-1.6","","19.6","","0.0","","0.0","","15.0","","12.0","","2","","2","E","48","E"
"2012-11-23","2012","11","23","","0.9","","-1.9","","-0.5","","18.5","","0.0","","0.0","","30.8","","32.4","","32","","","","<31",""
"2012-11-24","2012","11","24","","2.8","","0.1","","1.5","","16.5","","0.0","","3.2","","0.0","T","3.2","","32","","18","E","56","E"
"2012-11-25","2012","11","25","","3.2","","1.1","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","12","","17","E","44","E"
"2012-11-26","2012","11","26","","2.3","","0.2","","1.3","","16.7","","0.0","","0.6","","0.0","","0.6","","5","","36","E","52","E"
"2012-11-27","2012","11","27","","0.6","","-1.4","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","3","","1","E","67","E"
"2012-11-28","2012","11","28","","0.3","","-1.7","","-0.7","","18.7","","0.0","","0.0","","0.4","","0.4","","3","","1","","61",""
"2012-11-29","2012","11","29","","0.4","","-2.2","","-0.9","","18.9","","0.0","","0.0","","1.8","","1.6","","4","","36","E","61","E"
"2012-11-30","2012","11","30","","-0.9","","-2.9","","-1.9","","19.9","","0.0","","0.0","","1.5","","1.5","","4","","1","","63",""
"2012-12-01","2012","12","01","","-0.7","","-4.1","","-2.4","","20.4","","0.0","","0.0","","4.0","","4.0","","3","","36","","57",""
"2012-12-02","2012","12","02","","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","4.6","","4.4","","6","","1","E","57","E"
"2012-12-03","2012","12","03","","-1.5","","-4.6","","-3.1","","21.1","","0.0","","0.0","","17.0","","11.0","","10","","","","<31",""
"2012-12-04","2012","12","04","","1.5","","-2.9","","-0.7","","18.7","","0.0","","0.0","T","12.4","","11.5","","24","","17","E","54","E"
"2012-12-05","2012","12","05","","0.7","","-1.4","","-0.4","","18.4","","0.0","","0.0","T","5.4","","4.6","","26","","18","E","35","E"
"2012-12-06","2012","12","06","","0.6","","-2.9","","-1.2","","19.2","","0.0","","0.0","","0.8","","0.6","","22","","","","<31",""
"2012-12-07","2012","12","07","","0.1","","-3.4","","-1.7","","19.7","","0.0","","0.0","","3.8","","3.4","","23","","","","<31",""
"2012-12-08","2012","12","08","","-2.5","","-4.4","","-3.5","","21.5","","0.0","","0.0","","0.2","","0.2","","25","","","","<31",""
"2012-12-09","2012","12","09","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.4","","10.4","","9.8","","32","","16","E","63","E"
"2012-12-10","2012","12","10","","3.7","","1.5","","2.6","","15.4","","0.0","","13.4","","0.2","","13.6","","17","","16","E","67","E"
"2012-12-11","2012","12","11","","2.0","","0.2","","1.1","","16.9","","0.0","","1.8","","0.0","","1.8","","2","","17","E","52","E"
"2012-12-12","2012","12","12","","0.5","","-2.3","","-0.9","","18.9","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2012-12-13","2012","12","13","","1.8","","0.3","","1.1","","16.9","","0.0","","0.6","","1.6","","3.2","","1","","18","E","48","E"
"2012-12-14","2012","12","14","","1.5","","0.1","","0.8","","17.2","","0.0","","0.0","T","1.0","","3.0","","0","T","16","E","37","E"
"2012-12-15","2012","12","15","","1.4","","-0.2","","0.6","","17.4","","0.0","","1.2","","4.8","","9.8","","5","","17","E","39","E"
"2012-12-16","2012","12","16","","0.4","","-1.8","","-0.7","","18.7","","0.0","","0.0","","3.2","","2.4","","5","","36","E","33","E"
"2012-12-17","2012","12","17","","-1.1","","-3.2","","-2.2","","20.2","","0.0","","0.0","","2.2","","2.2","","6","","1","E","41","E"
"2012-12-18","2012","12","18","","-1.5","","-4.8","","-3.2","","21.2","","0.0","","0.0","","2.0","","1.0","","8","","","","<31",""
"2012-12-19","2012","12","19","","-2.6","","-5.4","","-4.0","","22.0","","0.0","","0.0","","1.6","","1.4","","9","","36","E","52","E"
"2012-12-20","2012","12","20","","-1.9","","-3.8","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","6","","1","E","50","E"
"2012-12-21","2012","12","21","","-2.2","","-7.9","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","5","","1","E","57","E"
"2012-12-22","2012","12","22","","-6.5","","-8.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","5","","2","E","65","E"
"2012-12-23","2012","12","23","","-6.6","","-9.3","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","5","","36","E","56","E"
"2012-12-24","2012","12","24","","-8.6","","-9.9","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","5","","1","E","59","E"
"2012-12-25","2012","12","25","","-6.1","","-9.6","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","5","","1","E","61","E"
"2012-12-26","2012","12","26","","-6.3","","-10.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","5","","36","E","57","E"
"2012-12-27","2012","12","27","","-8.3","","-12.8","","-10.6","","28.6","","0.0","","0.0","","2.5","","2.5","","5","","","","<31",""
"2012-12-28","2012","12","28","","-6.0","","-8.4","","-7.2","","25.2","","0.0","","0.0","","5.5","","6.1","","7","","1","E","54","E"
"2012-12-29","2012","12","29","","-4.1","","-6.2","","-5.2","","23.2","","0.0","","0.0","","0.2","","0.2","","6","","","","<31",""
"2012-12-30","2012","12","30","","-3.8","","-6.2","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","<31",""
"2012-12-31","2012","12","31","","2.2","","-4.1","","-1.0","","19.0","","0.0","","0.0","T","1.2","","2.4","","6","","","","<31",""
