"Station Name","TERRACE A"
"Province","BRITISH COLUMBIA"
"Latitude","54.47"
"Longitude","-128.58"
"Elevation","217.30"
"Climate Identifier","1068130"
"WMO Identifier","71951"
"TC Identifier","YXT"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-01-17","2010","01","17","","3.4","","-2.5","","0.5","","17.5","","0.0","","0.2","","3.6","","3.8","","0","T","18","E","56","E"
"2010-01-18","2010","01","18","","3.2","","-0.4","","1.4","","16.6","","0.0","","0.6","","1.0","","1.4","","3","","1","E","50","E"
"2010-01-19","2010","01","19","","5.4","","0.2","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","2","","2","E","61","E"
"2010-01-20","2010","01","20","","6.0","","1.1","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","2","","35","E","48","E"
"2010-01-21","2010","01","21","","5.6","","-0.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","2","","3","E","46","E"
"2010-01-22","2010","01","22","","4.8","","-0.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","1","","36","E","44","E"
"2010-01-23","2010","01","23","","3.9","","-2.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"2010-01-24","2010","01","24","","1.3","","-1.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","2","E","54","E"
"2010-01-25","2010","01","25","","0.8","","-2.5","","-0.9","","18.9","","0.0","","0.0","","1.2","","1.2","","2","","36","E","50","E"
"2010-01-26","2010","01","26","","0.1","","-2.7","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","2","","2","E","48","E"
"2010-01-27","2010","01","27","","0.1","","-3.2","","-1.6","","19.6","","0.0","","0.0","","0.0","T","0.0","T","1","","1","E","48","E"
"2010-01-28","2010","01","28","","0.9","","-2.5","","-0.8","","18.8","","0.0","","0.0","","3.6","","2.9","","1","","1","E","56","E"
"2010-01-29","2010","01","29","","2.7","","0.1","","1.4","","16.6","","0.0","","1.4","","3.2","","5.6","","3","","2","E","50","E"
"2010-01-30","2010","01","30","","4.2","","0.7","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","1","","36","E","50","E"
"2010-01-31","2010","01","31","","3.5","","0.4","","2.0","","16.0","","0.0","","1.8","","0.0","","1.8","","0","T","","","<31",""
"2010-02-01","2010","02","01","","2.3","","0.1","","1.2","","16.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"2010-02-02","2010","02","02","","3.3","","-3.2","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","T","36","","35",""
"2010-02-03","2010","02","03","","1.5","","-2.1","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","E","46","E"
"2010-02-04","2010","02","04","","2.9","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","36","E","56","E"
"2010-02-05","2010","02","05","","6.4","","1.3","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","T","36","E","50","E"
"2010-02-06","2010","02","06","","7.0","","1.6","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","44","E"
"2010-02-07","2010","02","07","","6.5","","0.8","","3.7","","14.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2010-02-08","2010","02","08","","4.9","","0.7","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2010-02-09","2010","02","09","","3.4","","-0.8","","1.3","","16.7","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"2010-02-10","2010","02","10","","1.1","","-0.7","","0.2","","17.8","","0.0","","0.0","","1.4","","1.0","","0","T","1","E","35","E"
"2010-02-11","2010","02","11","","2.7","","-0.3","","1.2","","16.8","","0.0","","3.2","","4.2","","7.4","","0","T","36","","50",""
"2010-02-12","2010","02","12","","5.8","","0.9","","3.4","","14.6","","0.0","","3.2","","0.4","","3.6","","0","T","36","E","46","E"
"2010-02-13","2010","02","13","","4.2","","0.5","","2.4","","15.6","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2010-02-14","2010","02","14","","6.6","","1.4","","4.0","","14.0","","0.0","","2.1","","0.0","","2.1","","0","","","","<31",""
"2010-02-15","2010","02","15","","5.1","","-0.3","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","36","E","37","E"
"2010-02-16","2010","02","16","","6.4","","0.9","","3.7","","14.3","","0.0","","2.0","","0.8","","2.8","","0","","20","E","37","E"
"2010-02-17","2010","02","17","","6.3","","-0.6","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","1","E","56","E"
"2010-02-18","2010","02","18","","6.2","","0.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","36","E","63","E"
"2010-02-19","2010","02","19","","7.2","","-0.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","2","E","57","E"
"2010-02-20","2010","02","20","","7.9","","-0.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","2","E","61","E"
"2010-02-21","2010","02","21","","9.0","","-2.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","36","E","46","E"
"2010-02-22","2010","02","22","","7.8","","-2.7","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","1","E","33","E"
"2010-02-23","2010","02","23","","3.3","","-2.6","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","","2","E","67","E"
"2010-02-24","2010","02","24","","3.2","","-0.8","","1.2","","16.8","","0.0","","9.2","","3.0","","11.2","","0","","","","<31",""
"2010-02-25","2010","02","25","","4.3","","0.8","","2.6","","15.4","","0.0","","5.5","","0.0","T","5.5","","0","","","","<31",""
"2010-02-26","2010","02","26","","4.2","","0.8","","2.5","","15.5","","0.0","","0.8","","0.0","","0.8","","0","","1","E","52","E"
"2010-02-27","2010","02","27","","6.2","","-0.5","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","36","E","48","E"
"2010-02-28","2010","02","28","","4.7","","-0.9","","1.9","","16.1","","0.0","","3.0","","0.2","","3.2","","0","","","","<31",""
"2010-03-01","2010","03","01","","6.2","","2.2","","4.2","","13.8","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"2010-03-02","2010","03","02","","7.2","","3.1","","5.2","","12.8","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"2010-03-03","2010","03","03","","7.5","","3.3","","5.4","","12.6","","0.0","","3.2","","0.0","","3.2","","0","","16","E","48","E"
"2010-03-04","2010","03","04","","5.3","","2.7","","4.0","","14.0","","0.0","","4.1","","0.0","","4.1","","0","","17","E","33","E"
"2010-03-05","2010","03","05","","7.5","","2.1","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2010-03-06","2010","03","06","","7.6","","2.0","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","0","","16","E","37","E"
"2010-03-07","2010","03","07","","4.7","","-3.9","","0.4","","17.6","","0.0","","1.6","","0.4","","2.0","","0","T","26","E","46","E"
"2010-03-08","2010","03","08","","4.3","","-3.1","","0.6","","17.4","","0.0","","0.0","","2.0","","2.0","","2","","17","E","33","E"
"2010-03-09","2010","03","09","","4.4","","-0.5","","2.0","","16.0","","0.0","","0.4","","0.2","","0.6","","0","","","","<31",""
"2010-03-10","2010","03","10","","2.6","","-1.4","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","","19","E","32","E"
"2010-03-11","2010","03","11","","1.8","","-0.6","","0.6","","17.4","","0.0","","0.0","","3.0","","3.5","","0","T","18","E","54","E"
"2010-03-12","2010","03","12","","6.0","","-3.2","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2010-03-13","2010","03","13","","3.3","","-5.8","","-1.3","","19.3","","0.0","","1.2","","2.0","","3.2","","0","","","","<31",""
"2010-03-14","2010","03","14","","2.4","","0.3","","1.4","","16.6","","0.0","","36.8","","5.4","","42.2","","0","T","","","<31",""
"2010-03-15","2010","03","15","","6.8","","0.6","","3.7","","14.3","","0.0","","16.2","","0.4","","16.6","","0","","16","E","61","E"
"2010-03-16","2010","03","16","","4.3","","1.6","","3.0","","15.0","","0.0","","5.2","","0.0","T","5.2","","0","","1","E","46","E"
"2010-03-17","2010","03","17","","7.1","","0.4","","3.8","","14.2","","0.0","","15.2","","0.5","","15.6","","0","","18","E","76","E"
"2010-03-18","2010","03","18","","6.4","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","17","E","32","E"
"2010-03-19","2010","03","19","","10.1","","1.4","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-03-20","2010","03","20","","10.8","","-3.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-03-21","2010","03","21","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","T","1.0","","0.9","","0","","","","<31",""
"2010-03-22","2010","03","22","","8.4","","4.2","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","50","E"
"2010-03-23","2010","03","23","","7.0","","3.1","","5.1","","12.9","","0.0","","0.4","","0.0","","0.4","","0","","16","E","48","E"
"2010-03-24","2010","03","24","","7.0","","3.0","","5.0","","13.0","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"2010-03-25","2010","03","25","†","8.2","","3.3","","5.8","","12.2","","0.0","","2.4","","0.0","","2.4","","","","","","<31",""
"2010-03-26","2010","03","26","","8.4","","3.4","","5.9","","12.1","","0.0","","2.2","","0.0","","2.2","","0","","17","E","67","E"
"2010-03-27","2010","03","27","","6.1","","2.3","","4.2","","13.8","","0.0","","20.4","","0.0","","20.4","","0","","16","E","39","E"
"2010-03-28","2010","03","28","","7.5","","2.9","","5.2","","12.8","","0.0","","5.4","","0.0","","5.4","","0","","18","E","100","E"
"2010-03-29","2010","03","29","","8.1","","2.5","","5.3","","12.7","","0.0","","2.0","","0.0","","2.0","","0","","16","E","48","E"
"2010-03-30","2010","03","30","","9.2","","0.7","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","46","E"
"2010-03-31","2010","03","31","","8.2","","1.2","","4.7","","13.3","","0.0","","0.2","","0.0","","0.2","","0","","18","E","35","E"
"2010-04-01","2010","04","01","","6.3","","-0.8","","2.8","","15.2","","0.0","","0.4","","0.0","T","0.4","","0","","","","<31",""
"2010-04-02","2010","04","02","","9.7","","0.7","","5.2","","12.8","","0.0","","1.2","","0.0","","1.2","","0","","2","E","35","E"
"2010-04-03","2010","04","03","","6.9","","1.2","","4.1","","13.9","","0.0","","4.4","","0.0","","4.4","","0","","17","E","70","E"
"2010-04-04","2010","04","04","","11.6","","-0.4","","5.6","","12.4","","0.0","","0.0","","0.2","","0.2","","0","T","36","E","39","E"
"2010-04-05","2010","04","05","","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","1","E","48","E"
"2010-04-06","2010","04","06","","8.9","","1.5","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","16","E","67","E"
"2010-04-07","2010","04","07","","4.8","","-1.3","","1.8","","16.2","","0.0","","6.4","","5.2","","11.8","","0","T","18","E","50","E"
"2010-04-08","2010","04","08","","4.8","","-1.8","","1.5","","16.5","","0.0","","0.0","","0.2","","0.2","","0","","17","E","46","E"
"2010-04-09","2010","04","09","","6.9","","-3.3","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"2010-04-10","2010","04","10","","10.3","","-2.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","36","E","37","E"
"2010-04-11","2010","04","11","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","36","E","48","E"
"2010-04-12","2010","04","12","","13.1","","-3.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","1","E","37","E"
"2010-04-13","2010","04","13","","14.6","","-1.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","26","E","32","E"
"2010-04-14","2010","04","14","","19.3","","1.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","34","E","39","E"
"2010-04-15","2010","04","15","","21.8","","3.9","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","36","E","39","E"
"2010-04-16","2010","04","16","","16.6","","6.6","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","20","E","33","E"
"2010-04-17","2010","04","17","","13.5","","5.3","","9.4","","8.6","","0.0","","0.8","","0.0","","0.8","","0","","17","E","48","E"
"2010-04-18","2010","04","18","","12.1","","4.0","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2010-04-19","2010","04","19","","12.9","","6.2","","9.6","","8.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2010-04-20","2010","04","20","","10.1","","6.6","","8.4","","9.6","","0.0","","4.4","","0.0","","4.4","","0","","18","E","48","E"
"2010-04-21","2010","04","21","","10.6","","3.4","","7.0","","11.0","","0.0","","3.5","","0.0","","3.5","","0","","18","E","52","E"
"2010-04-22","2010","04","22","","11.1","","3.4","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","54","E"
"2010-04-23","2010","04","23","","7.5","","-0.7","","3.4","","14.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2010-04-24","2010","04","24","","13.4","","-1.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","17","E","37","E"
"2010-04-25","2010","04","25","","14.6","","-0.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-04-26","2010","04","26","","11.7","","4.8","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","36","E","35","E"
"2010-04-27","2010","04","27","","11.7","","3.8","","7.8","","10.2","","0.0","","4.0","","0.0","","4.0","","0","","16","E","50","E"
"2010-04-28","2010","04","28","","12.4","","4.6","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","19","E","39","E"
"2010-04-29","2010","04","29","","14.4","","6.1","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2010-04-30","2010","04","30","","8.8","","2.4","","5.6","","12.4","","0.0","","3.8","","0.0","","3.8","","0","","16","E","33","E"
"2010-05-01","2010","05","01","","9.5","","3.7","","6.6","","11.4","","0.0","","1.0","","0.0","","1.0","","0","","17","E","54","E"
"2010-05-02","2010","05","02","","9.8","","3.0","","6.4","","11.6","","0.0","","5.7","","0.0","","5.7","","0","","18","E","37","E"
"2010-05-03","2010","05","03","","8.7","","-1.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"2010-05-04","2010","05","04","","12.4","","3.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-05-05","2010","05","05","","15.3","","4.1","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2010-05-06","2010","05","06","","13.3","","3.0","","8.2","","9.8","","0.0","","6.0","","0.0","","6.0","","0","","35","E","33","E"
"2010-05-07","2010","05","07","","14.8","","1.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-05-08","2010","05","08","","17.0","","1.6","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-05-09","2010","05","09","","16.8","","1.5","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","18","E","33","E"
"2010-05-10","2010","05","10","","19.0","","2.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-05-11","2010","05","11","","17.7","","2.7","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","16","E","50","E"
"2010-05-12","2010","05","12","","12.9","","8.4","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","48","E"
"2010-05-13","2010","05","13","","17.1","","5.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-05-14","2010","05","14","","20.3","","4.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","22","E","32","E"
"2010-05-15","2010","05","15","","14.3","","6.7","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2010-05-16","2010","05","16","","17.7","","6.6","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-05-17","2010","05","17","","20.7","","7.9","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-05-18","2010","05","18","","15.6","","9.7","","12.7","","5.3","","0.0","","3.8","","0.0","","3.8","","0","","18","E","52","E"
"2010-05-19","2010","05","19","","18.4","","7.6","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2010-05-20","2010","05","20","","13.8","","5.3","","9.6","","8.4","","0.0","","14.2","","0.0","","14.2","","0","","17","E","70","E"
"2010-05-21","2010","05","21","","9.1","","4.1","","6.6","","11.4","","0.0","","0.7","","0.0","","0.7","","0","","18","E","41","E"
"2010-05-22","2010","05","22","","18.7","","5.3","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-05-23","2010","05","23","","16.5","","4.4","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","18","E","48","E"
"2010-05-24","2010","05","24","","15.9","","7.2","","11.6","","6.4","","0.0","","0.6","","0.0","","0.6","","0","","2","E","32","E"
"2010-05-25","2010","05","25","","15.1","","8.7","","11.9","","6.1","","0.0","","9.8","","0.0","","9.8","","0","","17","E","50","E"
"2010-05-26","2010","05","26","","20.4","","7.3","","13.9","","4.1","","0.0","","3.8","","0.0","","3.8","","0","","36","E","33","E"
"2010-05-27","2010","05","27","","22.5","","13.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","3","E","33","E"
"2010-05-28","2010","05","28","","24.2","","11.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","1","E","35","E"
"2010-05-29","2010","05","29","","24.1","","5.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","18","E","56","E"
"2010-05-30","2010","05","30","","21.9","","9.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","18","E","44","E"
"2010-05-31","2010","05","31","","23.3","","8.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","17","E","41","E"
"2010-06-01","2010","06","01","","20.0","","8.1","","14.1","","3.9","","0.0","","0.6","","0.0","","0.6","","0","","18","E","35","E"
"2010-06-02","2010","06","02","","14.1","","8.5","","11.3","","6.7","","0.0","","5.3","","0.0","","5.3","","0","","17","E","70","E"
"2010-06-03","2010","06","03","","14.6","","7.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","44","E"
"2010-06-04","2010","06","04","","18.4","","6.2","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","18","E","54","E"
"2010-06-05","2010","06","05","","17.0","","8.2","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","46","E"
"2010-06-06","2010","06","06","","21.9","","5.1","","13.5","","4.5","","0.0","","2.2","","0.0","","2.2","","0","","4","E","35","E"
"2010-06-07","2010","06","07","","12.0","","9.8","","10.9","","7.1","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"2010-06-08","2010","06","08","","16.8","","9.1","","13.0","","5.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2010-06-09","2010","06","09","","23.4","","8.0","","15.7","","2.3","","0.0","","1.0","","0.0","","1.0","","0","","1","E","41","E"
"2010-06-10","2010","06","10","","22.4","","8.9","","15.7","","2.3","","0.0","","0.2","","0.0","","0.2","","0","","18","E","33","E"
"2010-06-11","2010","06","11","","16.0","","9.5","","12.8","","5.2","","0.0","","2.0","","0.0","","2.0","","0","","17","E","44","E"
"2010-06-12","2010","06","12","","14.5","","8.7","","11.6","","6.4","","0.0","","4.8","","0.0","","4.8","","0","","18","E","59","E"
"2010-06-13","2010","06","13","","12.4","","7.2","","9.8","","8.2","","0.0","","1.6","","0.0","","1.6","","0","","17","E","56","E"
"2010-06-14","2010","06","14","","15.9","","6.4","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","18","E","33","E"
"2010-06-15","2010","06","15","","18.0","","5.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","26","E","35","E"
"2010-06-16","2010","06","16","","18.1","","9.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-06-17","2010","06","17","","22.9","","4.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","18","E","44","E"
"2010-06-18","2010","06","18","","23.2","","10.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","18","E","35","E"
"2010-06-19","2010","06","19","","25.2","","10.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","19","E","39","E"
"2010-06-20","2010","06","20","","23.9","","12.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","18","E","57","E"
"2010-06-21","2010","06","21","","20.8","","11.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","18","E","50","E"
"2010-06-22","2010","06","22","","17.9","","11.2","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2010-06-23","2010","06","23","","20.4","","12.3","","16.4","","1.6","","0.0","","0.2","","0.0","","0.2","","0","","17","E","33","E"
"2010-06-24","2010","06","24","","18.0","","11.5","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","18","E","50","E"
"2010-06-25","2010","06","25","","18.0","","10.6","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","41","E"
"2010-06-26","2010","06","26","","15.1","","10.4","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","16","E","39","E"
"2010-06-27","2010","06","27","","16.8","","10.2","","13.5","","4.5","","0.0","","0.2","","0.0","","0.2","","0","","18","E","52","E"
"2010-06-28","2010","06","28","","17.9","","6.9","","12.4","","5.6","","0.0","","1.2","","0.0","","1.2","","0","","18","E","59","E"
"2010-06-29","2010","06","29","","13.2","","7.1","","10.2","","7.8","","0.0","","10.4","","0.0","","10.4","","0","","30","E","39","E"
"2010-06-30","2010","06","30","","12.7","","7.4","","10.1","","7.9","","0.0","","9.2","","0.0","","9.2","","0","","18","E","37","E"
"2010-07-01","2010","07","01","","17.9","","6.9","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","25","E","37","E"
"2010-07-02","2010","07","02","","17.2","","9.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","23","E","33","E"
"2010-07-03","2010","07","03","","13.4","","10.7","","12.1","","5.9","","0.0","","1.0","","0.0","","1.0","","0","","18","E","56","E"
"2010-07-04","2010","07","04","","16.9","","10.3","","13.6","","4.4","","0.0","","0.4","","0.0","","0.4","","0","","25","E","44","E"
"2010-07-05","2010","07","05","","20.6","","7.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2010-07-06","2010","07","06","","27.4","","11.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","27","E","37","E"
