"Station Name","TOFINO A"
"Province","BRITISH COLUMBIA"
"Latitude","49.08"
"Longitude","-125.77"
"Elevation","24.50"
"Climate Identifier","1038205"
"WMO Identifier",""
"TC Identifier","YAZ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-02-17","2013","02","17","†","7.1","","-0.1","","3.5","","14.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2013-02-18","2013","02","18","†","4.2","","1.4","","2.8","","15.2","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"2013-02-19","2013","02","19","†","10.4","","1.5","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-02-20","2013","02","20","†","5.6","","0.5","","3.1","","14.9","","0.0","","22.2","","0.0","","22.2","","0","","","","",""
"2013-02-21","2013","02","21","†","7.4","","3.0","","5.2","","12.8","","0.0","","34.6","","0.0","","34.6","","0","","","","",""
"2013-02-22","2013","02","22","†","8.5","","3.1","","5.8","","12.2","","0.0","","28.6","","0.0","","28.6","","0","","","","",""
"2013-02-23","2013","02","23","†","8.9","","2.1","","5.5","","12.5","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2013-02-24","2013","02","24","†","8.1","","3.8","","6.0","","12.0","","0.0","","45.4","","0.0","","45.4","","0","","","","",""
"2013-02-25","2013","02","25","†","9.2","","4.9","","7.1","","10.9","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2013-02-26","2013","02","26","†","6.0","","2.0","","4.0","","14.0","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"2013-02-27","2013","02","27","†","5.4","","0.9","","3.2","","14.8","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"2013-02-28","2013","02","28","†","8.5","","3.0","","5.8","","12.2","","0.0","","119.6","","0.0","","119.6","","0","","","","",""
"2013-03-01","2013","03","01","†","8.7","","7.4","","8.1","","9.9","","0.0","","44.8","","0.0","","44.8","","0","","","","",""
"2013-03-02","2013","03","02","†","8.6","","5.4","","7.0","","11.0","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2013-03-03","2013","03","03","†","9.9","","-0.5","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-04","2013","03","04","†","11.7","","-1.0","","5.4","","12.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-05","2013","03","05","†","8.3","","1.8","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-06","2013","03","06","†","11.3","","1.0","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-07","2013","03","07","†","9.9","","2.4","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-08","2013","03","08","†","11.1","","-0.7","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-09","2013","03","09","†","8.6","","-0.1","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-10","2013","03","10","†","9.7","","4.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-11","2013","03","11","†","8.8","","4.0","","6.4","","11.6","","0.0","","54.6","","0.0","","54.6","","0","","","","",""
"2013-03-12","2013","03","12","†","9.2","","5.0","","7.1","","10.9","","0.0","","67.8","","0.0","","67.8","","0","","","","",""
"2013-03-13","2013","03","13","†","9.6","","8.2","","8.9","","9.1","","0.0","","66.8","","0.0","","66.8","","0","","","","",""
"2013-03-14","2013","03","14","†","9.0","","7.9","","8.5","","9.5","","0.0","","63.8","","0.0","","63.8","","0","","","","",""
"2013-03-15","2013","03","15","†","9.1","","6.7","","7.9","","10.1","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
"2013-03-16","2013","03","16","†","5.9","","3.0","","4.5","","13.5","","0.0","","6.0","","0.0","T","6.0","","0","","","","",""
"2013-03-17","2013","03","17","†","7.9","","2.0","","5.0","","13.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2013-03-18","2013","03","18","†","8.8","","3.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-19","2013","03","19","†","9.5","","-0.1","","4.7","","13.3","","0.0","","36.2","","0.0","","36.2","","0","","","","",""
"2013-03-20","2013","03","20","†","8.1","","3.7","","5.9","","12.1","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"2013-03-21","2013","03","21","†","6.4","","0.0","","3.2","","14.8","","0.0","","1.6","","1.0","","2.6","","0","","","","",""
"2013-03-22","2013","03","22","†","9.1","","-1.2","","4.0","","14.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-03-23","2013","03","23","†","8.0","","1.5","","4.8","","13.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2013-03-24","2013","03","24","†","7.2","","3.4","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2013-03-25","2013","03","25","†","10.7","","5.3","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-26","2013","03","26","†","10.4","","5.1","","7.8","","10.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-03-27","2013","03","27","†","14.1","","3.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-03-28","2013","03","28","†","13.7","","6.0","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-03-29","2013","03","29","†","10.7","","4.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-30","2013","03","30","†","17.3","","2.2","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-03-31","2013","03","31","†","16.9","","3.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-01","2013","04","01","†","11.4","","5.7","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-04-02","2013","04","02","†","11.7","","7.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-03","2013","04","03","†","11.9","","3.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-04","2013","04","04","†","11.9","","7.2","","9.6","","8.4","","0.0","","38.4","","0.0","","38.4","","0","","","","",""
"2013-04-05","2013","04","05","†","9.8","","7.8","","8.8","","9.2","","0.0","","55.6","","0.0","","55.6","","0","","","","",""
"2013-04-06","2013","04","06","†","11.1","","6.2","","8.7","","9.3","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2013-04-07","2013","04","07","†","11.2","","2.9","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-04-08","2013","04","08","†","12.7","","2.8","","7.8","","10.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2013-04-09","2013","04","09","†","9.0","","5.0","","7.0","","11.0","","0.0","","63.2","","0.0","","63.2","","0","","","","",""
"2013-04-10","2013","04","10","†","11.4","","7.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-11","2013","04","11","†","11.3","","5.1","","8.2","","9.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-04-12","2013","04","12","†","6.3","","3.5","","4.9","","13.1","","0.0","","41.6","","0.0","","41.6","","0","","","","",""
"2013-04-13","2013","04","13","†","11.9","","2.5","","7.2","","10.8","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2013-04-14","2013","04","14","†","10.9","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-15","2013","04","15","†","13.9","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-16","2013","04","16","†","14.2","","1.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-17","2013","04","17","†","9.0","","6.1","","7.6","","10.4","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"2013-04-18","2013","04","18","†","9.6","","5.4","","7.5","","10.5","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"2013-04-19","2013","04","19","†","11.5","","8.1","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-04-20","2013","04","20","†","11.6","","7.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-21","2013","04","21","†","12.9","","5.5","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-04-22","2013","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-23","2013","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-24","2013","04","24","†","17.9","","3.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-25","2013","04","25","†","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-04-26","2013","04","26","†","12.0","","7.1","","9.6","","8.4","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2013-04-27","2013","04","27","†","11.4","","8.5","","10.0","","8.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2013-04-28","2013","04","28","†","9.8","","2.0","","5.9","","12.1","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"2013-04-29","2013","04","29","†","10.0","","4.2","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-04-30","2013","04","30","†","12.2","","2.4","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-01","2013","05","01","†","12.2","","0.8","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-02","2013","05","02","†","17.9","","3.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-03","2013","05","03","†","19.1","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-04","2013","05","04","†","22.3","","6.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-05","2013","05","05","†","25.3","","9.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-06","2013","05","06","†","18.4","","8.9","","13.7","","4.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-05-07","2013","05","07","†","14.6","","9.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-08","2013","05","08","†","12.6","","10.4","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-05-09","2013","05","09","†","14.8","","9.0","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-05-10","2013","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-11","2013","05","11","†","13.1","","8.5","","10.8","","7.2","","0.0","","44.2","","0.0","","44.2","","0","","","","",""
"2013-05-12","2013","05","12","†","12.5","","11.2","","11.9","","6.1","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2013-05-13","2013","05","13","†","12.4","","8.6","","10.5","","7.5","","0.0","","24.8","","0.0","","24.8","","0","","","","",""
"2013-05-14","2013","05","14","†","13.7","","7.7","","10.7","","7.3","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-05-15","2013","05","15","†","12.0","","8.1","","10.1","","7.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-05-16","2013","05","16","†","14.8","","8.9","","11.9","","6.1","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2013-05-17","2013","05","17","†","15.0","","9.3","","12.2","","5.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2013-05-18","2013","05","18","†","13.6","","9.4","","11.5","","6.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2013-05-19","2013","05","19","†","16.0","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-20","2013","05","20","†","12.6","","6.5","","9.6","","8.4","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2013-05-21","2013","05","21","†","13.1","","6.7","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-05-22","2013","05","22","†","14.4","","7.0","","10.7","","7.3","","0.0","","15.4","","0.0","","15.4","","0","","","","",""
"2013-05-23","2013","05","23","†","13.5","","8.4","","11.0","","7.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2013-05-24","2013","05","24","†","14.9","","5.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-25","2013","05","25","†","14.1","","7.8","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-05-26","2013","05","26","†","15.2","","6.9","","11.1","","6.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-05-27","2013","05","27","†","13.4","","10.3","","11.9","","6.1","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"2013-05-28","2013","05","28","†","11.2","","10.1","","10.7","","7.3","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"2013-05-29","2013","05","29","†","13.6","","8.6","","11.1","","6.9","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2013-05-30","2013","05","30","†","13.2","","7.9","","10.6","","7.4","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"2013-05-31","2013","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-01","2013","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-02","2013","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-03","2013","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-04","2013","06","04","†","19.2","","8.0","","13.6","","4.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-06-05","2013","06","05","†","19.0","","11.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-06","2013","06","06","†","17.8","","9.1","","13.5","","4.5","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2013-06-07","2013","06","07","†","16.5","","9.8","","13.2","","4.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2013-06-08","2013","06","08","†","16.4","","10.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-09","2013","06","09","†","15.3","","9.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-10","2013","06","10","†","17.1","","6.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-11","2013","06","11","†","14.9","","9.6","","12.3","","5.7","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2013-06-12","2013","06","12","†","14.0","","10.0","","12.0","","6.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"2013-06-13","2013","06","13","†","15.2","","7.7","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-06-14","2013","06","14","†","14.5","","10.8","","12.7","","5.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-06-15","2013","06","15","†","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-16","2013","06","16","†","16.8","","9.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-17","2013","06","17","†","17.4","","9.9","","13.7","","4.3","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2013-06-18","2013","06","18","†","17.0","","12.2","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-19","2013","06","19","†","18.6","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-20","2013","06","20","†","14.6","","12.1","","13.4","","4.6","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2013-06-21","2013","06","21","†","17.1","","11.0","","14.1","","3.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2013-06-22","2013","06","22","†","18.1","","11.2","","14.7","","3.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2013-06-23","2013","06","23","†","17.2","","12.0","","14.6","","3.4","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"2013-06-24","2013","06","24","†","16.6","","12.7","","14.7","","3.3","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2013-06-25","2013","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-26","2013","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-27","2013","06","27","†","16.3","","12.6","","14.5","","3.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"2013-06-28","2013","06","28","†","18.1","","13.1","","15.6","","2.4","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2013-06-29","2013","06","29","†","17.9","","14.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-06-30","2013","06","30","†","24.3","","11.4","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-01","2013","07","01","†","20.5","","13.1","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-07-02","2013","07","02","†","19.3","","13.1","","16.2","","1.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-07-03","2013","07","03","†","19.5","","9.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-04","2013","07","04","†","20.1","","11.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-05","2013","07","05","†","21.1","","10.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-06","2013","07","06","†","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-07","2013","07","07","†","19.0","","10.1","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-07-08","2013","07","08","†","17.5","","10.6","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-09","2013","07","09","†","19.8","","11.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-10","2013","07","10","†","17.1","","10.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-11","2013","07","11","†","17.2","","10.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-12","2013","07","12","†","19.0","","8.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-13","2013","07","13","†","19.3","","8.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-14","2013","07","14","†","19.3","","7.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-15","2013","07","15","†","25.3","","8.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-16","2013","07","16","†","25.0","","10.2","","17.6","","0.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2013-07-17","2013","07","17","†","17.8","","13.8","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2013-07-18","2013","07","18","†","19.0","","13.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2013-07-19","2013","07","19","†","17.5","","12.3","","14.9","","3.1","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
