"Station Name","STEWART A"
"Province","BRITISH COLUMBIA"
"Latitude","55.94"
"Longitude","-129.99"
"Elevation","7.30"
"Climate Identifier","1067742"
"WMO Identifier",""
"TC Identifier","ZST"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-01-26","2011","01","26","†","3.0","","0.0","","1.5","","16.5","","0.0","","10.6","","11.0","","21.6","","34","","","","",""
"2011-01-27","2011","01","27","†","3.8","","0.0","","1.9","","16.1","","0.0","","0.2","","0.0","","0.2","","40","","","","",""
"2011-01-28","2011","01","28","†","2.2","","-6.4","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2011-01-29","2011","01","29","†","2.8","","-7.4","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2011-01-30","2011","01","30","†","-0.2","","-10.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2011-01-31","2011","01","31","†","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2011-02-01","2011","02","01","†","-1.0","","-2.6","","-1.8","","19.8","","0.0","","0.0","","7.0","","7.0","","38","","","","",""
"2011-02-02","2011","02","02","†","0.6","","-2.6","","-1.0","","19.0","","0.0","","0.0","","12.0","","12.0","","44","","","","",""
"2011-02-03","2011","02","03","†","4.9","","-0.4","","2.3","","15.7","","0.0","","8.8","","14.1","","22.9","","55","","","","",""
"2011-02-04","2011","02","04","†","5.4","","0.0","","2.7","","15.3","","0.0","","2.2","","0.0","","2.2","","58","","","","",""
"2011-02-05","2011","02","05","†","4.2","","0.0","","2.1","","15.9","","0.0","","0.4","","0.0","","0.4","","51","","","","",""
"2011-02-06","2011","02","06","†","2.5","","-0.6","","1.0","","17.0","","0.0","","0.0","","20.0","","20.0","","51","","","","",""
"2011-02-07","2011","02","07","†","3.4","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"2011-02-08","2011","02","08","†","-1.3","","-11.6","","-6.5","","24.5","","0.0","","0.0","","0.1","","0.1","","61","","","","",""
"2011-02-09","2011","02","09","†","-1.3","","-4.2","","-2.8","","20.8","","0.0","","0.0","","27.0","","27.0","","60","","","","",""
"2011-02-10","2011","02","10","†","1.2","","-2.0","","-0.4","","18.4","","0.0","","4.3","","4.0","","8.3","","84","","","","",""
"2011-02-11","2011","02","11","†","1.0","","0.0","","0.5","","17.5","","0.0","","4.0","","10.0","","14.0","","80","","","","",""
"2011-02-12","2011","02","12","†","3.2","","0.0","","1.6","","16.4","","0.0","","6.2","","2.1","","8.3","","79","","","","",""
"2011-02-13","2011","02","13","†","0.9","","0.2","","0.6","","17.4","","0.0","","0.0","","12.0","","12.0","","77","","","","",""
"2011-02-14","2011","02","14","†","1.6","","-2.1","","-0.3","","18.3","","0.0","","0.0","","0.1","","0.1","","83","","","","",""
"2011-02-15","2011","02","15","†","0.4","","-3.0","","-1.3","","19.3","","0.0","","0.0","","6.4","","6.4","","81","","","","",""
"2011-02-16","2011","02","16","†","-2.7","","-5.5","","-4.1","","22.1","","0.0","","0.0","","1.0","","1.0","","83","","","","",""
"2011-02-17","2011","02","17","†","-5.0","","-9.7","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2011-02-18","2011","02","18","†","-6.8","","-14.1","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"2011-02-19","2011","02","19","†","-6.6","","-15.3","","-11.0","","29.0","","0.0","","0.0","","17.1","","17.1","","79","","","","",""
"2011-02-20","2011","02","20","†","-1.6","","-9.2","","-5.4","","23.4","","0.0","","0.0","","8.0","","8.0","","96","","","","",""
"2011-02-21","2011","02","21","†","3.0","","-6.2","","-1.6","","19.6","","0.0","","0.0","","1.0","","1.0","","98","","","","",""
"2011-02-22","2011","02","22","†","-0.8","","-17.2","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"2011-02-23","2011","02","23","†","-4.2","","-16.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","98","","","","",""
"2011-02-24","2011","02","24","†","-1.0","","-15.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","92","","","","",""
"2011-02-25","2011","02","25","†","0.2","","-17.7","","-8.8","","26.8","","0.0","","0.0","","3.0","","3.0","","92","","","","",""
"2011-02-26","2011","02","26","†","3.2","","-4.8","","-0.8","","18.8","","0.0","","0.0","","11.0","","11.0","","92","","","","",""
"2011-02-27","2011","02","27","†","-0.9","","-6.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","99","","","","",""
"2011-02-28","2011","02","28","†","-10.9","","-12.6","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","91","","","","",""
"2011-03-01","2011","03","01","†","-7.8","","-13.0","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","88","","","","",""
"2011-03-02","2011","03","02","†","-2.1","","-13.1","","-7.6","","25.6","","0.0","","0.0","","1.0","","1.0","","83","","","","",""
"2011-03-03","2011","03","03","†","-1.1","","-5.4","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"2011-03-04","2011","03","04","†","2.4","","-11.1","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"2011-03-05","2011","03","05","†","4.4","","-2.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2011-03-06","2011","03","06","†","3.8","","-10.2","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2011-03-07","2011","03","07","†","1.3","","-12.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","83","","","","",""
"2011-03-08","2011","03","08","†","0.9","","-8.3","","-3.7","","21.7","","0.0","","0.0","","4.1","","4.1","","83","","","","",""
"2011-03-09","2011","03","09","†","4.1","","-8.1","","-2.0","","20.0","","0.0","","0.2","","0.1","","0.3","","85","","","","",""
"2011-03-10","2011","03","10","†","4.1","","0.2","","2.2","","15.8","","0.0","","6.0","","0.1","","6.1","","85","","","","",""
"2011-03-11","2011","03","11","†","4.2","","0.4","","2.3","","15.7","","0.0","","1.2","","0.0","","1.2","","81","","","","",""
"2011-03-12","2011","03","12","†","6.1","","-0.1","","3.0","","15.0","","0.0","","0.0","","0.0","","2.2","","81","","","","",""
"2011-03-13","2011","03","13","†","6.0","","-1.0","","","M","","M","","M","0.0","","0.0","","0.0","","80","","","","",""
"2011-03-14","2011","03","14","†","4.5","","-0.3","","2.1","","15.9","","0.0","","7.8","","0.0","","7.8","","78","","","","",""
"2011-03-15","2011","03","15","†","4.8","","0.8","","2.8","","15.2","","0.0","","2.4","","0.0","","2.4","","76","","","","",""
"2011-03-16","2011","03","16","†","5.9","","-0.3","","2.8","","15.2","","0.0","","1.1","","0.0","","1.1","","73","","","","",""
"2011-03-17","2011","03","17","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"2011-03-18","2011","03","18","†","9.1","","-5.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"2011-03-19","2011","03","19","†","10.1","","-6.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"2011-03-20","2011","03","20","†","8.9","","-4.1","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"2011-03-21","2011","03","21","†","7.9","","-3.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","62","","","","",""
"2011-03-22","2011","03","22","†","5.5","","-3.3","","1.1","","16.9","","0.0","","0.1","","0.0","","0.1","","60","","","","",""
"2011-03-23","2011","03","23","†","12.1","","-1.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","59","","","","",""
"2011-03-24","2011","03","24","†","12.8","","-2.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2011-03-25","2011","03","25","†","13.1","","-3.3","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"2011-03-26","2011","03","26","†","13.5","","-3.2","","5.2","","12.8","","0.0","","0.1","","0.0","","0.1","","56","","","","",""
"2011-03-27","2011","03","27","†","10.1","","-0.1","","5.0","","13.0","","0.0","","0.2","","0.1","","0.3","","52","","","","",""
"2011-03-28","2011","03","28","†","11.2","","-1.4","","4.9","","13.1","","0.0","","1.8","","0.0","","1.8","","50","","","","",""
"2011-03-29","2011","03","29","†","6.7","","1.0","","3.9","","14.1","","0.0","","9.6","","0.0","","9.6","","48","","","","",""
"2011-03-30","2011","03","30","†","7.7","","2.1","","4.9","","13.1","","0.0","","9.2","","3.0","","12.2","","46","","","","",""
"2011-03-31","2011","03","31","†","6.2","","0.1","","3.2","","14.8","","0.0","","4.4","","0.1","","4.5","","45","","","","",""
"2011-04-01","2011","04","01","†","7.8","","1.1","","4.5","","13.5","","0.0","","3.0","","0.0","","3.0","","39","","","","",""
"2011-04-02","2011","04","02","†","9.6","","1.2","","5.4","","12.6","","0.0","","0.4","","0.0","","0.4","","34","","","","",""
"2011-04-03","2011","04","03","†","4.9","","-2.6","","1.2","","16.8","","0.0","","7.3","","0.1","","7.4","","26","","","","",""
"2011-04-04","2011","04","04","†","7.1","","0.4","","3.8","","14.2","","0.0","","0.6","","0.0","","0.6","","24","","","","",""
"2011-04-05","2011","04","05","†","7.7","","-2.2","","2.8","","15.2","","0.0","","1.0","","0.1","","1.1","","22","","","","",""
"2011-04-06","2011","04","06","†","9.1","","0.1","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"2011-04-07","2011","04","07","†","9.9","","-1.0","","4.5","","13.5","","0.0","","1.2","","0.0","","1.2","","15","","","","",""
"2011-04-08","2011","04","08","†","5.6","","2.6","","4.1","","13.9","","0.0","","7.0","","0.0","","7.0","","13","","","","",""
"2011-04-09","2011","04","09","†","8.1","","2.1","","5.1","","12.9","","0.0","","3.8","","0.0","","3.8","","10","","","","",""
"2011-04-10","2011","04","10","†","7.7","","0.8","","4.3","","13.7","","0.0","","0.7","","0.1","","0.8","","4","","","","",""
"2011-04-11","2011","04","11","†","6.2","","-0.6","","2.8","","15.2","","0.0","","3.0","","0.1","","3.1","","2","","","","",""
"2011-04-12","2011","04","12","†","9.0","","0.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-13","2011","04","13","†","11.1","","2.4","","6.8","","11.2","","0.0","","9.6","","1.0","","10.6","","0","","","","",""
"2011-04-14","2011","04","14","†","8.4","","0.3","","4.4","","13.6","","0.0","","4.2","","0.1","","4.3","","1","","","","",""
"2011-04-15","2011","04","15","†","10.5","","1.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-16","2011","04","16","†","12.4","","0.0","","6.2","","11.8","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-04-17","2011","04","17","†","11.2","","1.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-18","2011","04","18","†","10.9","","2.1","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-04-19","2011","04","19","†","8.9","","1.4","","5.2","","12.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-04-20","2011","04","20","†","9.3","","2.9","","6.1","","11.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-04-21","2011","04","21","†","10.1","","2.2","","6.2","","11.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-04-22","2011","04","22","†","10.6","","4.5","","7.6","","10.4","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-04-23","2011","04","23","†","13.1","","-0.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-24","2011","04","24","†","16.2","","-1.0","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-25","2011","04","25","†","14.4","","3.1","","8.8","","9.2","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-04-26","2011","04","26","†","13.1","","5.3","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-04-27","2011","04","27","†","14.4","","3.2","","8.8","","9.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-04-28","2011","04","28","†","17.2","","-0.2","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-29","2011","04","29","†","17.1","","4.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-04-30","2011","04","30","†","11.8","","6.9","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-01","2011","05","01","†","7.3","","-0.2","","3.6","","14.4","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2011-05-02","2011","05","02","†","12.1","","3.8","","8.0","","10.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2011-05-03","2011","05","03","†","11.2","","5.0","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2011-05-04","2011","05","04","†","8.3","","4.3","","6.3","","11.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2011-05-05","2011","05","05","†","10.1","","5.0","","7.6","","10.4","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2011-05-06","2011","05","06","†","13.8","","5.9","","9.9","","8.1","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-05-07","2011","05","07","†","18.6","","2.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-08","2011","05","08","†","16.2","","4.2","","10.2","","7.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-05-09","2011","05","09","†","12.2","","7.8","","10.0","","8.0","","0.0","","7.7","","0.0","","7.7","","0","","","","",""
"2011-05-10","2011","05","10","†","11.1","","4.5","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"2011-05-11","2011","05","11","†","12.9","","4.6","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-12","2011","05","12","†","14.6","","6.1","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-13","2011","05","13","†","17.2","","2.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-14","2011","05","14","†","22.0","","3.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-15","2011","05","15","†","23.1","","6.3","","14.7","","3.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-05-16","2011","05","16","†","11.0","","8.0","","9.5","","8.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-05-17","2011","05","17","†","9.5","","7.3","","8.4","","9.6","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2011-05-18","2011","05","18","†","9.9","","5.1","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-05-19","2011","05","19","†","20.0","","5.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-20","2011","05","20","†","23.0","","6.1","","14.6","","3.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2011-05-21","2011","05","21","†","17.5","","7.9","","12.7","","5.3","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2011-05-22","2011","05","22","†","13.8","","8.8","","11.3","","6.7","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"2011-05-23","2011","05","23","†","15.3","","7.6","","11.5","","6.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-05-24","2011","05","24","†","17.3","","8.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-25","2011","05","25","†","21.1","","9.5","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-05-26","2011","05","26","†","12.9","","9.1","","11.0","","7.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-05-27","2011","05","27","†","12.5","","7.9","","10.2","","7.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-05-28","2011","05","28","†","19.4","","8.2","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-05-29","2011","05","29","†","20.6","","7.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-30","2011","05","30","†","20.5","","7.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-05-31","2011","05","31","†","25.3","","7.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-01","2011","06","01","†","26.3","","7.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-02","2011","06","02","†","19.0","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-03","2011","06","03","†","15.2","","11.3","","13.3","","4.7","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-06-04","2011","06","04","†","13.3","","9.4","","11.4","","6.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-06-05","2011","06","05","†","17.7","","9.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-06","2011","06","06","†","16.5","","9.4","","13.0","","5.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-06-07","2011","06","07","†","24.5","","5.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-08","2011","06","08","†","19.9","","7.5","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-09","2011","06","09","†","18.7","","10.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-10","2011","06","10","†","17.0","","9.2","","13.1","","4.9","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-06-11","2011","06","11","†","18.8","","10.1","","14.5","","3.5","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-06-12","2011","06","12","†","17.3","","7.0","","12.2","","5.8","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-06-13","2011","06","13","†","19.8","","9.4","","14.6","","3.4","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-06-14","2011","06","14","†","16.3","","10.6","","13.5","","4.5","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2011-06-15","2011","06","15","†","16.2","","10.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-16","2011","06","16","†","16.3","","10.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-17","2011","06","17","†","17.1","","10.1","","13.6","","4.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-06-18","2011","06","18","†","16.8","","10.2","","13.5","","4.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-06-19","2011","06","19","†","15.4","","11.1","","13.3","","4.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-06-20","2011","06","20","†","17.3","","10.6","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-21","2011","06","21","†","19.5","","10.4","","15.0","","3.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"2011-06-22","2011","06","22","†","18.8","","9.6","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-06-23","2011","06","23","†","18.3","","11.0","","14.7","","3.3","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"2011-06-24","2011","06","24","†","18.4","","10.0","","14.2","","3.8","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2011-06-25","2011","06","25","†","18.4","","10.8","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-06-26","2011","06","26","†","18.2","","10.9","","14.6","","3.4","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2011-06-27","2011","06","27","†","24.9","","12.9","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"2011-06-28","2011","06","28","†","17.2","","12.3","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2011-06-29","2011","06","29","†","17.3","","10.9","","14.1","","3.9","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2011-06-30","2011","06","30","†","17.4","","8.6","","13.0","","5.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2011-07-01","2011","07","01","†","11.5","","8.9","","10.2","","7.8","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2011-07-02","2011","07","02","†","14.9","","9.0","","12.0","","6.0","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2011-07-03","2011","07","03","†","12.2","","9.2","","10.7","","7.3","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2011-07-04","2011","07","04","†","12.2","","7.9","","10.1","","7.9","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2011-07-05","2011","07","05","†","17.6","","9.1","","13.4","","4.6","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-07-06","2011","07","06","†","19.2","","9.9","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-07","2011","07","07","†","19.4","","10.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-08","2011","07","08","†","19.2","","11.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-09","2011","07","09","†","16.2","","11.1","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-10","2011","07","10","†","21.5","","11.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-11","2011","07","11","†","25.3","","10.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-12","2011","07","12","†","29.1","","10.2","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-13","2011","07","13","†","24.4","","11.0","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
