"Station Name","VICTORIA INTL A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018621"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-01-26","2013","01","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-01-27","2013","01","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-01-28","2013","01","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-01-29","2013","01","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-01-30","2013","01","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-01-31","2013","01","31","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-01","2013","02","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-02","2013","02","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-03","2013","02","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-04","2013","02","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-05","2013","02","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-06","2013","02","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-07","2013","02","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-08","2013","02","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-09","2013","02","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-10","2013","02","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-11","2013","02","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-12","2013","02","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-13","2013","02","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-14","2013","02","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-15","2013","02","15","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-16","2013","02","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-17","2013","02","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-18","2013","02","18","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-19","2013","02","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-20","2013","02","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-21","2013","02","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-22","2013","02","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-23","2013","02","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-24","2013","02","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-25","2013","02","25","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-26","2013","02","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-27","2013","02","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-02-28","2013","02","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-01","2013","03","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-02","2013","03","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-03","2013","03","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-04","2013","03","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-05","2013","03","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-06","2013","03","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-07","2013","03","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-08","2013","03","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-09","2013","03","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-10","2013","03","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-11","2013","03","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-12","2013","03","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-13","2013","03","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-14","2013","03","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-15","2013","03","15","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-16","2013","03","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-17","2013","03","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-18","2013","03","18","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-19","2013","03","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-20","2013","03","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-21","2013","03","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-22","2013","03","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-23","2013","03","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-24","2013","03","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-25","2013","03","25","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-26","2013","03","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-27","2013","03","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-28","2013","03","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-29","2013","03","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-30","2013","03","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-03-31","2013","03","31","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-01","2013","04","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-02","2013","04","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-03","2013","04","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-04","2013","04","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-05","2013","04","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-06","2013","04","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-07","2013","04","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-08","2013","04","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-09","2013","04","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-10","2013","04","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-11","2013","04","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-12","2013","04","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-13","2013","04","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-14","2013","04","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-15","2013","04","15","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-16","2013","04","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-17","2013","04","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-18","2013","04","18","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-19","2013","04","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-20","2013","04","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-21","2013","04","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-22","2013","04","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-23","2013","04","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-24","2013","04","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-25","2013","04","25","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-26","2013","04","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-27","2013","04","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-28","2013","04","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-29","2013","04","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-04-30","2013","04","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-01","2013","05","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-02","2013","05","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-03","2013","05","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-04","2013","05","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-05","2013","05","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-06","2013","05","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-07","2013","05","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-08","2013","05","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-09","2013","05","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-10","2013","05","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-11","2013","05","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-12","2013","05","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-13","2013","05","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-14","2013","05","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-15","2013","05","15","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-16","2013","05","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-17","2013","05","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-18","2013","05","18","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-19","2013","05","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-20","2013","05","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-21","2013","05","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-22","2013","05","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-23","2013","05","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-24","2013","05","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-25","2013","05","25","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-26","2013","05","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-27","2013","05","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-28","2013","05","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-29","2013","05","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-30","2013","05","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-05-31","2013","05","31","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-01","2013","06","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-02","2013","06","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-03","2013","06","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-04","2013","06","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-05","2013","06","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-06","2013","06","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-07","2013","06","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-08","2013","06","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-09","2013","06","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-10","2013","06","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-11","2013","06","11","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-12","2013","06","12","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-13","2013","06","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-14","2013","06","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-15","2013","06","15","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-16","2013","06","16","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-17","2013","06","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-18","2013","06","18","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-19","2013","06","19","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-20","2013","06","20","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-21","2013","06","21","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-22","2013","06","22","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-23","2013","06","23","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-24","2013","06","24","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-25","2013","06","25","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-26","2013","06","26","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-27","2013","06","27","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-28","2013","06","28","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-29","2013","06","29","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-06-30","2013","06","30","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-01","2013","07","01","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-02","2013","07","02","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-03","2013","07","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-04","2013","07","04","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-05","2013","07","05","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-06","2013","07","06","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-07","2013","07","07","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-08","2013","07","08","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-09","2013","07","09","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-10","2013","07","10","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-07-11","2013","07","11","‡","20.9","","11.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-07-12","2013","07","12","‡","21.2","","10.7","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-07-13","2013","07","13","‡","22.9","","9.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","57",""
"2013-07-14","2013","07","14","‡","21.7","","11.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-07-15","2013","07","15","‡","28.4","","11.7","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-07-16","2013","07","16","‡","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-17","2013","07","17","‡","22.9","","15.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","","","","M","50",""
"2013-07-18","2013","07","18","‡","23.3","","14.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-19","2013","07","19","‡","24.5","","12.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-20","2013","07","20","‡","20.3","","12.1","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-21","2013","07","21","‡","18.9","","11.3","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","","","","M","35",""
"2013-07-22","2013","07","22","‡","20.3","","11.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","M","32",""
"2013-07-23","2013","07","23","‡","25.4","","10.7","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-24","2013","07","24","‡","24.1","","11.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-25","2013","07","25","‡","21.8","","10.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-26","2013","07","26","‡","21.5","","10.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-27","2013","07","27","‡","21.3","","10.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-07-28","2013","07","28","‡","19.9","","9.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-07-29","2013","07","29","‡","18.4","","10.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-07-30","2013","07","30","‡","18.0","","9.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","","","","M","33",""
"2013-07-31","2013","07","31","‡","18.6","","10.7","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-08-01","2013","08","01","‡","18.2","","11.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","","M","35",""
"2013-08-02","2013","08","02","‡","16.0","","13.0","","14.5","","3.5","","0.0","","1.2","","0.0","","1.2","","","","","M","<31",""
"2013-08-03","2013","08","03","‡","21.5","","12.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-04","2013","08","04","‡","24.1","","12.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-05","2013","08","05","‡","22.5","","11.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","M","35",""
"2013-08-06","2013","08","06","‡","20.9","","10.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-07","2013","08","07","‡","22.5","","10.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-08","2013","08","08","‡","23.2","","11.3","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-09","2013","08","09","‡","25.2","","10.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-10","2013","08","10","‡","20.6","","11.5","","16.1","","1.9","","0.0","","0.4","","0.0","","0.4","","","","","M","37",""
"2013-08-11","2013","08","11","‡","19.5","","12.3","","15.9","","2.1","","0.0","","3.4","","0.0","","3.4","","","","","M","<31",""
"2013-08-12","2013","08","12","‡","20.8","","12.2","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-13","2013","08","13","‡","22.0","","11.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-14","2013","08","14","‡","21.8","","11.3","","16.6","","1.4","","0.0","","1.4","","0.0","","1.4","","","","","M","<31",""
"2013-08-15","2013","08","15","‡","17.1","","12.0","","14.6","","3.4","","0.0","","1.0","","0.0","","1.0","","","","","M","<31",""
"2013-08-16","2013","08","16","‡","22.2","","10.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-17","2013","08","17","‡","25.7","","12.9","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","M","41",""
"2013-08-18","2013","08","18","‡","24.2","","11.6","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","","M","37",""
"2013-08-19","2013","08","19","‡","22.4","","10.9","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-08-20","2013","08","20","‡","22.6","","11.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-21","2013","08","21","‡","25.8","","9.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-22","2013","08","22","‡","27.5","","10.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-23","2013","08","23","‡","24.7","","10.9","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","","","","M","33",""
"2013-08-24","2013","08","24","‡","19.1","","12.2","","15.7","","2.3","","0.0","","0.3","","0.0","","0.3","","","","","M","37",""
"2013-08-25","2013","08","25","‡","22.7","","12.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-08-26","2013","08","26","‡","21.0","","9.4","","15.2","","2.8","","0.0","","0.2","","0.0","","0.2","","","","","M","32",""
"2013-08-27","2013","08","27","‡","21.6","","12.5","","17.1","","0.9","","0.0","","6.0","","0.0","","6.0","","","","","M","37",""
"2013-08-28","2013","08","28","‡","21.4","","14.2","","17.8","","0.2","","0.0","","1.6","","0.0","","1.6","","","","","M","<31",""
"2013-08-29","2013","08","29","‡","18.6","","13.6","","16.1","","1.9","","0.0","","10.0","","0.0","","10.0","","","","","M","<31",""
"2013-08-30","2013","08","30","‡","22.2","","13.4","","17.8","","0.2","","0.0","","6.2","","0.0","","6.2","","","","","M","44",""
"2013-08-31","2013","08","31","‡","24.8","","12.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-01","2013","09","01","‡","20.7","","11.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-02","2013","09","02","‡","22.0","","12.1","","17.1","","0.9","","0.0","","1.3","","0.0","","1.3","","","","","M","<31",""
"2013-09-03","2013","09","03","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-04","2013","09","04","‡","20.8","","12.7","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-09-05","2013","09","05","‡","20.2","","12.2","","16.2","","1.8","","0.0","","7.2","","0.0","","7.2","","","","","M","33",""
"2013-09-06","2013","09","06","‡","18.4","","12.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","M","43",""
"2013-09-07","2013","09","07","‡","21.9","","11.9","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-09-08","2013","09","08","‡","21.2","","12.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-09","2013","09","09","‡","21.9","","10.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-10","2013","09","10","‡","23.9","","10.9","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-11","2013","09","11","‡","30.7","","13.5","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-12","2013","09","12","‡","22.4","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-13","2013","09","13","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-14","2013","09","14","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-15","2013","09","15","‡","16.8","","10.7","","13.8","","4.2","","0.0","","3.8","","0.0","","3.8","","","","","M","65",""
"2013-09-16","2013","09","16","‡","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-09-17","2013","09","17","‡","","","","","","","","","","","","","","","","","","","","","",""
"2013-09-18","2013","09","18","‡","18.8","","9.4","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","<31",""
"2013-09-19","2013","09","19","‡","21.4","","10.3","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","M","<31",""
"2013-09-20","2013","09","20","‡","19.1","","7.1","","13.1","","4.9","","0.0","","6.6","","0.0","","6.6","","","","","M","<31",""
"2013-09-21","2013","09","21","‡","17.2","","9.8","","13.5","","4.5","","0.0","","2.8","","0.0","","2.8","","","","","M","<31",""
"2013-09-22","2013","09","22","‡","16.9","","11.2","","14.1","","3.9","","0.0","","7.5","","0.0","","7.5","","","","","M","44",""
