"Station Name","STEWART A"
"Province","BRITISH COLUMBIA"
"Latitude","55.94"
"Longitude","-129.99"
"Elevation","7.30"
"Climate Identifier","1067742"
"WMO Identifier",""
"TC Identifier","ZST"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-01-20","2010","01","20","†","9.3","","1.1","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2010-01-21","2010","01","21","†","4.6","","-0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2010-01-22","2010","01","22","†","6.1","","-1.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2010-01-23","2010","01","23","†","6.2","","-2.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2010-01-24","2010","01","24","†","4.4","","-0.2","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2010-01-25","2010","01","25","†","4.3","","2.5","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"2010-01-26","2010","01","26","†","3.5","","1.1","","2.3","","15.7","","0.0","","0.0","","0.1","","0.1","","29","","","","",""
"2010-01-27","2010","01","27","†","3.1","","-2.0","","0.6","","17.4","","0.0","","0.0","","0.1","","0.1","","29","","","","",""
"2010-01-28","2010","01","28","†","2.7","","-0.2","","1.3","","16.7","","0.0","","0.2","","0.1","","0.3","","29","","","","",""
"2010-01-29","2010","01","29","†","3.4","","0.3","","1.9","","16.1","","0.0","","3.6","","0.0","","3.6","","29","","","","",""
"2010-01-30","2010","01","30","†","6.7","","-0.7","","3.0","","15.0","","0.0","","4.0","","0.0","","4.0","","28","","","","",""
"2010-01-31","2010","01","31","†","3.2","","0.5","","1.9","","16.1","","0.0","","2.6","","0.0","","2.6","","28","","","","",""
"2010-02-01","2010","02","01","†","5.0","","0.4","","2.7","","15.3","","0.0","","0.2","","0.0","","0.2","","28","","","","",""
"2010-02-02","2010","02","02","†","2.7","","-5.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2010-02-03","2010","02","03","†","3.1","","-6.9","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2010-02-04","2010","02","04","†","4.2","","-6.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"2010-02-05","2010","02","05","†","7.8","","-2.3","","2.8","","15.2","","0.0","","0.7","","0.0","","0.7","","27","","","","",""
"2010-02-06","2010","02","06","†","7.7","","0.6","","4.2","","13.8","","0.0","","3.0","","0.0","","3.0","","27","","","","",""
"2010-02-07","2010","02","07","†","4.5","","1.0","","2.8","","15.2","","0.0","","5.8","","0.0","","5.8","","23","","","","",""
"2010-02-08","2010","02","08","†","5.8","","0.9","","3.4","","14.6","","0.0","","1.6","","0.0","","1.6","","23","","","","",""
"2010-02-09","2010","02","09","†","5.0","","0.0","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","23","","","","",""
"2010-02-10","2010","02","10","†","3.3","","-2.0","","0.7","","17.3","","0.0","","0.0","","0.1","","0.1","","22","","","","",""
"2010-02-11","2010","02","11","†","5.1","","-1.6","","1.8","","16.2","","0.0","","0.3","","0.0","","0.3","","22","","","","",""
"2010-02-12","2010","02","12","†","5.7","","0.8","","3.3","","14.7","","0.0","","2.5","","0.0","","2.5","","21","","","","",""
"2010-02-13","2010","02","13","†","8.2","","-1.1","","3.6","","14.4","","0.0","","3.0","","0.0","","3.0","","20","","","","",""
"2010-02-14","2010","02","14","†","4.9","","0.8","","2.9","","15.1","","0.0","","3.6","","0.0","","3.6","","19","","","","",""
"2010-02-15","2010","02","15","†","8.5","","-0.2","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","19","","","","",""
"2010-02-16","2010","02","16","†","6.7","","0.7","","3.7","","14.3","","0.0","","0.7","","0.0","","0.7","","15","","","","",""
"2010-02-17","2010","02","17","†","7.8","","0.1","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2010-02-18","2010","02","18","†","8.8","","-3.3","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"2010-02-19","2010","02","19","†","9.8","","-1.9","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-20","2010","02","20","†","9.8","","-3.4","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-21","2010","02","21","†","7.4","","-4.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-22","2010","02","22","†","9.2","","-4.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-23","2010","02","23","†","5.3","","-3.0","","1.2","","16.8","","0.0","","0.3","","0.0","","0.3","","13","","","","",""
"2010-02-24","2010","02","24","†","4.8","","0.6","","2.7","","15.3","","0.0","","9.0","","0.8","","9.8","","12","","","","",""
"2010-02-25","2010","02","25","†","2.7","","0.1","","1.4","","16.6","","0.0","","4.0","","4.8","","8.8","","12","","","","",""
"2010-02-26","2010","02","26","†","5.8","","-1.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-27","2010","02","27","†","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"2010-02-28","2010","02","28","†","4.9","","-0.9","","2.0","","16.0","","0.0","","1.4","","0.0","","1.4","","12","","","","",""
"2010-03-01","2010","03","01","†","5.8","","1.4","","3.6","","14.4","","0.0","","5.2","","0.0","","5.2","","11","","","","",""
"2010-03-02","2010","03","02","†","7.5","","2.1","","4.8","","13.2","","0.0","","0.8","","0.0","","0.8","","10","","","","",""
"2010-03-03","2010","03","03","†","7.3","","2.0","","4.7","","13.3","","0.0","","4.6","","0.0","","4.6","","9","","","","",""
"2010-03-04","2010","03","04","†","2.9","","1.3","","2.1","","15.9","","0.0","","10.6","","3.9","","14.5","","5","","","","",""
"2010-03-05","2010","03","05","†","6.4","","-0.1","","3.2","","14.8","","0.0","","0.4","","0.0","","0.4","","6","","","","",""
"2010-03-06","2010","03","06","†","2.3","","0.4","","1.4","","16.6","","0.0","","5.0","","6.6","","11.6","","4","","","","",""
"2010-03-07","2010","03","07","†","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","3.6","","3.6","","8","","","","",""
"2010-03-08","2010","03","08","†","1.4","","-2.0","","-0.3","","18.3","","0.0","","0.0","","2.2","","2.2","","11","","","","",""
"2010-03-09","2010","03","09","†","4.1","","-1.1","","1.5","","16.5","","0.0","","2.0","","0.1","","2.1","","10","","","","",""
"2010-03-10","2010","03","10","†","5.6","","-1.6","","2.0","","16.0","","0.0","","0.1","","0.0","","0.1","","6","","","","",""
"2010-03-11","2010","03","11","†","4.8","","2.1","","3.5","","14.5","","0.0","","3.0","","0.1","","3.1","","4","","","","",""
"2010-03-12","2010","03","12","†","6.6","","-0.8","","2.9","","15.1","","0.0","","0.0","","0.1","","0.1","","3","","","","",""
"2010-03-13","2010","03","13","†","4.8","","-4.1","","0.4","","17.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2010-03-14","2010","03","14","†","3.2","","0.6","","1.9","","16.1","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"2010-03-15","2010","03","15","†","6.2","","1.4","","3.8","","14.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"2010-03-16","2010","03","16","†","5.9","","-0.8","","2.6","","15.4","","0.0","","11.2","","0.1","","11.3","","0","","","","",""
"2010-03-17","2010","03","17","†","6.5","","1.4","","4.0","","14.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-03-18","2010","03","18","†","7.4","","1.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-19","2010","03","19","†","7.7","","0.1","","3.9","","14.1","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-03-20","2010","03","20","†","10.2","","0.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-21","2010","03","21","†","7.7","","-1.0","","3.4","","14.6","","0.0","","5.9","","0.0","","5.9","","0","","","","",""
"2010-03-22","2010","03","22","†","8.6","","3.0","","5.8","","12.2","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"2010-03-23","2010","03","23","†","5.3","","3.0","","4.2","","13.8","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"2010-03-24","2010","03","24","†","7.3","","3.4","","5.4","","12.6","","0.0","","7.8","","0.0","","7.8","","0","","","","",""
"2010-03-25","2010","03","25","†","8.2","","4.2","","6.2","","11.8","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2010-03-26","2010","03","26","†","9.2","","5.2","","7.2","","10.8","","0.0","","17.6","","2.0","","19.6","","0","","","","",""
"2010-03-27","2010","03","27","†","6.5","","0.1","","3.3","","14.7","","0.0","","9.0","","4.0","","13.0","","1","","","","",""
"2010-03-28","2010","03","28","†","9.1","","2.3","","5.7","","12.3","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-03-29","2010","03","29","†","8.4","","3.9","","6.2","","11.8","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2010-03-30","2010","03","30","†","9.6","","2.6","","6.1","","11.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-03-31","2010","03","31","†","8.6","","3.0","","5.8","","12.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-04-01","2010","04","01","†","7.9","","-0.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-02","2010","04","02","†","10.9","","1.7","","6.3","","11.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-04-03","2010","04","03","†","8.9","","4.0","","6.5","","11.5","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2010-04-04","2010","04","04","†","10.9","","-0.6","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-05","2010","04","05","†","14.1","","-1.1","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-06","2010","04","06","†","9.8","","2.4","","6.1","","11.9","","0.0","","7.0","","0.1","","7.1","","0","","","","",""
"2010-04-07","2010","04","07","†","5.6","","0.9","","3.3","","14.7","","0.0","","3.0","","2.1","","5.1","","0","","","","",""
"2010-04-08","2010","04","08","†","7.1","","0.4","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"2010-04-09","2010","04","09","†","7.7","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-10","2010","04","10","†","10.6","","-1.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-11","2010","04","11","†","13.8","","1.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-12","2010","04","12","†","13.4","","-1.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-13","2010","04","13","†","12.2","","-2.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-14","2010","04","14","†","15.3","","-0.6","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-15","2010","04","15","†","18.7","","1.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-16","2010","04","16","†","15.5","","1.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-17","2010","04","17","†","12.6","","4.2","","8.4","","9.6","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"2010-04-18","2010","04","18","†","16.1","","5.0","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-04-19","2010","04","19","†","13.8","","7.6","","10.7","","7.3","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"2010-04-20","2010","04","20","†","10.2","","7.4","","8.8","","9.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"2010-04-21","2010","04","21","†","11.2","","4.3","","7.8","","10.2","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"2010-04-22","2010","04","22","†","10.6","","4.7","","7.7","","10.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-04-23","2010","04","23","†","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-24","2010","04","24","†","15.5","","1.3","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-25","2010","04","25","†","16.5","","0.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-26","2010","04","26","†","15.8","","7.9","","11.9","","6.1","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-04-27","2010","04","27","†","15.0","","11.2","","13.1","","4.9","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"2010-04-28","2010","04","28","†","11.9","","6.0","","9.0","","9.0","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2010-04-29","2010","04","29","†","14.8","","6.8","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-04-30","2010","04","30","†","9.9","","6.5","","8.2","","9.8","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"2010-05-01","2010","05","01","†","12.8","","4.6","","8.7","","9.3","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2010-05-02","2010","05","02","†","11.2","","4.8","","8.0","","10.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-05-03","2010","05","03","†","10.6","","2.2","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-05-04","2010","05","04","†","14.8","","4.9","","9.9","","8.1","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2010-05-05","2010","05","05","†","15.9","","6.3","","11.1","","6.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2010-05-06","2010","05","06","†","16.4","","2.4","","9.4","","8.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-05-07","2010","05","07","†","17.0","","2.1","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-08","2010","05","08","†","18.3","","1.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-09","2010","05","09","†","17.0","","2.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-10","2010","05","10","†","19.1","","2.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-11","2010","05","11","†","16.7","","5.2","","11.0","","7.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-05-12","2010","05","12","†","12.8","","7.1","","10.0","","8.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-05-13","2010","05","13","†","16.3","","7.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-14","2010","05","14","†","19.5","","2.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-15","2010","05","15","†","11.2","","7.5","","9.4","","8.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"2010-05-16","2010","05","16","†","17.1","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-17","2010","05","17","†","22.5","","4.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-18","2010","05","18","†","15.9","","10.4","","13.2","","4.8","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2010-05-19","2010","05","19","†","20.3","","9.2","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-20","2010","05","20","†","15.7","","7.7","","11.7","","6.3","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"2010-05-21","2010","05","21","†","11.8","","6.5","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-05-22","2010","05","22","†","17.3","","7.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-23","2010","05","23","†","16.9","","7.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-24","2010","05","24","†","19.9","","8.5","","14.2","","3.8","","0.0","","2.7","","0.0","","2.7","","0","","","","",""
"2010-05-25","2010","05","25","†","21.9","","9.3","","15.6","","2.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-05-26","2010","05","26","†","24.1","","9.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-27","2010","05","27","†","25.8","","10.7","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-28","2010","05","28","†","26.9","","9.1","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-29","2010","05","29","†","24.2","","10.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-30","2010","05","30","†","24.1","","11.9","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-31","2010","05","31","†","25.5","","9.3","","17.4","","0.6","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-06-01","2010","06","01","†","19.0","","11.8","","15.4","","2.6","","0.0","","1.1","","0.0","","1.1","","0","","","","",""
"2010-06-02","2010","06","02","†","15.0","","10.0","","12.5","","5.5","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"2010-06-03","2010","06","03","†","16.2","","7.5","","11.9","","6.1","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2010-06-04","2010","06","04","†","18.8","","6.4","","12.6","","5.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-06-05","2010","06","05","†","17.9","","8.9","","13.4","","4.6","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-06-06","2010","06","06","†","22.9","","5.0","","14.0","","4.0","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-06-07","2010","06","07","†","20.4","","7.9","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-06-08","2010","06","08","†","15.8","","11.0","","13.4","","4.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2010-06-09","2010","06","09","†","25.1","","6.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-10","2010","06","10","†","21.2","","8.6","","14.9","","3.1","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"2010-06-11","2010","06","11","†","16.8","","11.4","","14.1","","3.9","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"2010-06-12","2010","06","12","†","14.1","","8.8","","11.5","","6.5","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"2010-06-13","2010","06","13","†","11.7","","8.4","","10.1","","7.9","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"2010-06-14","2010","06","14","†","16.1","","7.1","","11.6","","6.4","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-06-15","2010","06","15","†","14.5","","6.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-16","2010","06","16","†","15.1","","9.6","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-17","2010","06","17","†","21.0","","9.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-18","2010","06","18","†","19.0","","9.6","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-19","2010","06","19","†","23.9","","11.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-20","2010","06","20","†","23.2","","8.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-21","2010","06","21","†","18.6","","11.2","","14.9","","3.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-06-22","2010","06","22","†","16.9","","11.0","","14.0","","4.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2010-06-23","2010","06","23","†","17.6","","12.0","","14.8","","3.2","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"2010-06-24","2010","06","24","†","16.2","","12.1","","14.2","","3.8","","0.0","","1.9","","0.0","","1.9","","0","","","","",""
"2010-06-25","2010","06","25","†","16.2","","12.0","","14.1","","3.9","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
"2010-06-26","2010","06","26","†","14.3","","10.0","","12.2","","5.8","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-06-27","2010","06","27","†","17.6","","9.9","","13.8","","4.2","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"2010-06-28","2010","06","28","†","18.5","","9.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-29","2010","06","29","†","9.3","","7.1","","8.2","","9.8","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2010-06-30","2010","06","30","†","10.9","","6.4","","8.7","","9.3","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-07-01","2010","07","01","†","15.7","","7.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-02","2010","07","02","†","15.8","","9.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-03","2010","07","03","†","12.7","","10.4","","11.6","","6.4","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"2010-07-04","2010","07","04","†","16.3","","10.3","","13.3","","4.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2010-07-05","2010","07","05","†","16.7","","9.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-06","2010","07","06","†","23.7","","12.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-07","2010","07","07","†","29.3","","10.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-08","2010","07","08","†","28.1","","10.0","","19.1","","0.0","","1.1","","0.1","","0.0","","0.1","","0","","","","",""
"2010-07-09","2010","07","09","†","22.0","","14.1","","18.1","","0.0","","0.1","","2.7","","0.0","","2.7","","0","","","","",""
"2010-07-10","2010","07","10","†","18.9","","12.9","","15.9","","2.1","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2010-07-11","2010","07","11","†","19.2","","13.1","","16.2","","1.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"2010-07-12","2010","07","12","†","18.1","","9.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-13","2010","07","13","†","18.3","","7.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-14","2010","07","14","†","16.4","","12.0","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2010-07-15","2010","07","15","†","16.7","","10.6","","13.7","","4.3","","0.0","","0.1","","0.0","","0.1","","0","","","","",""
