"Station Name","GERMANSEN LANDING"
"Province","BRITISH COLUMBIA"
"Latitude","55.79"
"Longitude","-124.70"
"Elevation","766.00"
"Climate Identifier","1183090"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-07-11","2011","07","11","†","20.8","","11.1","","16.0","","2.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"2011-07-12","2011","07","12","†","22.7","","9.0","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-07-13","2011","07","13","†","25.6","","7.6","","16.6","","1.4","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"2011-07-14","2011","07","14","†","22.4","","7.6","","15.0","","3.0","","0.0","","2.9","","0.0","","2.9","","0","","","","",""
"2011-07-15","2011","07","15","†","18.0","","11.2","","14.6","","3.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2011-07-16","2011","07","16","†","22.4","","9.9","","16.2","","1.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2011-07-17","2011","07","17","†","16.6","","10.6","","13.6","","4.4","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"2011-07-18","2011","07","18","†","19.6","","12.1","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-07-19","2011","07","19","†","18.4","","7.1","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-07-20","2011","07","20","†","18.1","","7.4","","12.8","","5.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"2011-07-21","2011","07","21","†","19.1","","6.8","","13.0","","5.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-07-22","2011","07","22","†","19.6","","9.6","","14.6","","3.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2011-07-23","2011","07","23","†","23.2","","5.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-24","2011","07","24","†","18.8","","9.0","","13.9","","4.1","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2011-07-25","2011","07","25","†","18.4","","7.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-26","2011","07","26","†","19.4","","6.9","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-27","2011","07","27","†","18.5","","11.3","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-07-28","2011","07","28","†","16.0","","7.0","","11.5","","6.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-07-29","2011","07","29","†","19.0","","8.6","","13.8","","4.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-07-30","2011","07","30","†","16.6","","8.8","","12.7","","5.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2011-07-31","2011","07","31","†","15.0","","7.5","","11.3","","6.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2011-08-01","2011","08","01","†","18.7","","4.5","","11.6","","6.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-02","2011","08","02","†","22.0","","2.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-03","2011","08","03","†","23.9","","4.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-04","2011","08","04","†","25.6","","3.6","","14.6","","3.4","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"2011-08-05","2011","08","05","†","19.0","","11.6","","15.3","","2.7","","0.0","","4.7","","0.0","","4.7","","0","","","","",""
"2011-08-06","2011","08","06","†","20.7","","8.9","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-08-07","2011","08","07","†","23.8","","7.0","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-08","2011","08","08","†","25.4","","3.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-09","2011","08","09","†","26.0","","7.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-10","2011","08","10","†","26.7","","3.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-11","2011","08","11","†","19.3","","5.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-12","2011","08","12","†","17.9","","2.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-13","2011","08","13","†","17.8","","5.0","","11.4","","6.6","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2011-08-14","2011","08","14","†","14.9","","5.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2011-08-15","2011","08","15","†","17.7","","6.7","","12.2","","5.8","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"2011-08-16","2011","08","16","†","13.6","","7.1","","10.4","","7.6","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"2011-08-17","2011","08","17","†","17.4","","6.8","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-18","2011","08","18","†","18.8","","2.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-19","2011","08","19","†","15.0","","2.9","","9.0","","9.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-08-20","2011","08","20","†","19.0","","7.8","","13.4","","4.6","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"2011-08-21","2011","08","21","†","19.6","","12.7","","16.2","","1.8","","0.0","","5.5","","0.0","","5.5","","0","","","","",""
"2011-08-22","2011","08","22","†","18.1","","10.1","","14.1","","3.9","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"2011-08-23","2011","08","23","†","15.4","","6.9","","11.2","","6.8","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2011-08-24","2011","08","24","†","15.0","","6.8","","10.9","","7.1","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-25","2011","08","25","†","19.1","","-1.1","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-08-26","2011","08","26","†","21.4","","3.6","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-27","2011","08","27","†","19.9","","5.9","","12.9","","5.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-28","2011","08","28","†","14.6","","5.6","","10.1","","7.9","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-08-29","2011","08","29","†","17.0","","6.7","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-08-30","2011","08","30","†","15.0","","2.0","","8.5","","9.5","","0.0","","6.3","","0.0","","6.3","","0","","","","",""
"2011-08-31","2011","08","31","†","17.3","","3.7","","10.5","","7.5","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-09-01","2011","09","01","†","14.5","","4.2","","9.4","","8.6","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2011-09-02","2011","09","02","†","17.4","","3.6","","10.5","","7.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-09-03","2011","09","03","†","19.9","","1.5","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-04","2011","09","04","†","19.9","","8.8","","14.4","","3.6","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2011-09-05","2011","09","05","†","12.9","","7.9","","10.4","","7.6","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-09-06","2011","09","06","†","19.9","","8.3","","14.1","","3.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-09-07","2011","09","07","†","22.9","","12.6","","17.8","","0.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-09-08","2011","09","08","†","25.7","","9.7","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-09-09","2011","09","09","†","22.7","","6.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-10","2011","09","10","†","21.3","","2.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-11","2011","09","11","†","18.6","","4.9","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-12","2011","09","12","†","18.9","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-13","2011","09","13","†","19.2","","5.9","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-14","2011","09","14","†","18.4","","-0.2","","9.1","","8.9","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"2011-09-15","2011","09","15","†","13.0","","8.3","","10.7","","7.3","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"2011-09-16","2011","09","16","†","14.2","","8.1","","11.2","","6.8","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-09-17","2011","09","17","†","13.5","","2.1","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-09-18","2011","09","18","†","14.4","","0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-19","2011","09","19","†","15.7","","2.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-20","2011","09","20","†","18.5","","-1.3","","8.6","","9.4","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"2011-09-21","2011","09","21","†","14.6","","9.4","","12.0","","6.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2011-09-22","2011","09","22","†","11.6","","0.0","","5.8","","12.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"2011-09-23","2011","09","23","†","11.1","","4.9","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-09-24","2011","09","24","†","12.0","","1.7","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2011-09-25","2011","09","25","†","12.7","","3.0","","7.9","","10.1","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"2011-09-26","2011","09","26","†","5.9","","-1.9","","2.0","","16.0","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"2011-09-27","2011","09","27","†","10.8","","1.7","","6.3","","11.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2011-09-28","2011","09","28","†","10.9","","0.8","","5.9","","12.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-09-29","2011","09","29","†","5.6","","-0.1","","2.8","","15.2","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2011-09-30","2011","09","30","†","10.7","","1.5","","6.1","","11.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-01","2011","10","01","†","7.7","","-4.6","","1.6","","16.4","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"2011-10-02","2011","10","02","†","6.9","","0.8","","3.9","","14.1","","0.0","","0.5","","0.0","T","0.5","","0","","","","",""
"2011-10-03","2011","10","03","†","4.9","","-1.5","","1.7","","16.3","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2011-10-04","2011","10","04","†","9.9","","2.9","","6.4","","11.6","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"2011-10-05","2011","10","05","†","8.6","","0.0","","4.3","","13.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-10-06","2011","10","06","†","7.0","","-0.8","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-10-07","2011","10","07","†","10.9","","-1.8","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2011-10-08","2011","10","08","†","6.7","","-4.7","","1.0","","17.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2011-10-09","2011","10","09","†","10.6","","2.6","","6.6","","11.4","","0.0","","0.4","","0.0","T","0.4","","0","","","","",""
"2011-10-10","2011","10","10","†","6.2","","-2.6","","1.8","","16.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"2011-10-11","2011","10","11","†","6.2","","2.9","","4.6","","13.4","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2011-10-12","2011","10","12","†","7.1","","0.8","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"2011-10-13","2011","10","13","†","7.6","","-1.2","","3.2","","14.8","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"2011-10-14","2011","10","14","†","6.0","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"2011-10-15","2011","10","15","†","4.9","","-5.3","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"2011-10-16","2011","10","16","†","5.1","","-3.1","","1.0","","17.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2011-10-17","2011","10","17","†","7.7","","0.6","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2011-10-18","2011","10","18","†","11.7","","3.3","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2011-10-19","2011","10","19","†","8.7","","-0.9","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2011-10-20","2011","10","20","†","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2011-10-21","2011","10","21","†","1.0","","-5.6","","-2.3","","20.3","","0.0","","1.2","","4.0","","6.4","","0","","","","",""
"2011-10-22","2011","10","22","†","3.0","","-4.0","","-0.5","","18.5","","0.0","","1.0","","0.0","","1.0","","5","","","","",""
"2011-10-23","2011","10","23","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2011-10-24","2011","10","24","†","4.9","","-2.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"2011-10-25","2011","10","25","†","4.7","","-6.4","","-0.9","","18.9","","0.0","","0.0","","5.0","","6.1","","3","","","","",""
"2011-10-26","2011","10","26","†","3.9","","-0.7","","1.6","","16.4","","0.0","","0.0","T","0.4","","0.6","","10","","","","",""
"2011-10-27","2011","10","27","†","4.7","","-3.3","","0.7","","17.3","","0.0","","0.0","","6.0","","3.4","","8","","","","",""
"2011-10-28","2011","10","28","†","4.3","","-2.9","","0.7","","17.3","","0.0","","0.0","","0.3","","0.1","","14","","","","",""
"2011-10-29","2011","10","29","†","4.1","","-1.8","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"2011-10-30","2011","10","30","†","6.8","","0.3","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"2011-10-31","2011","10","31","†","4.6","","-3.1","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"2011-11-01","2011","11","01","†","3.6","","-4.1","","-0.3","","18.3","","0.0","","0.0","","2.8","","2.4","","4","","","","",""
"2011-11-02","2011","11","02","†","2.1","","0.0","","1.1","","16.9","","0.0","","0.0","","2.2","","2.7","","8","","","","",""
"2011-11-03","2011","11","03","†","-1.2","","-4.2","","-2.7","","20.7","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"2011-11-04","2011","11","04","†","-2.1","","-6.3","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"2011-11-05","2011","11","05","†","-0.9","","-11.0","","-6.0","","24.0","","0.0","","0.0","","1.9","","1.9","","10","","","","",""
"2011-11-06","2011","11","06","†","0.9","","-4.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"2011-11-07","2011","11","07","†","2.0","","-3.2","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"2011-11-08","2011","11","08","†","-0.1","","-9.3","","-4.7","","22.7","","0.0","","0.0","","1.5","","1.5","","11","","","","",""
"2011-11-09","2011","11","09","†","-2.0","","-6.2","","-4.1","","22.1","","0.0","","0.0","","15.4","","14.4","","11","","","","",""
"2011-11-10","2011","11","10","†","1.6","","-3.9","","-1.2","","19.2","","0.0","","0.0","","1.9","","1.9","","27","","","","",""
"2011-11-11","2011","11","11","†","0.6","","-3.2","","-1.3","","19.3","","0.0","","0.0","","8.7","","7.7","","27","","","","",""
"2011-11-12","2011","11","12","†","0.9","","-2.9","","-1.0","","19.0","","0.0","","0.0","","0.8","","0.8","","35","","","","",""
"2011-11-13","2011","11","13","†","0.5","","-6.8","","-3.2","","21.2","","0.0","","0.0","","0.3","","0.3","","35","","","","",""
"2011-11-14","2011","11","14","†","-2.6","","-6.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2011-11-15","2011","11","15","†","-5.6","","-16.1","","-10.9","","28.9","","0.0","","0.0","","3.4","","2.9","","31","","","","",""
"2011-11-16","2011","11","16","†","-3.3","","-14.6","","-9.0","","27.0","","0.0","","0.0","","3.9","","3.4","","30","","","","",""
"2011-11-17","2011","11","17","†","-8.7","","-11.3","","-10.0","","28.0","","0.0","","0.0","","0.4","","0.4","","33","","","","",""
"2011-11-18","2011","11","18","†","-14.9","","-23.7","","-19.3","","37.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"2011-11-19","2011","11","19","†","-18.6","","-28.6","","-23.6","","41.6","","0.0","","0.0","","1.6","","1.6","","31","","","","",""
"2011-11-20","2011","11","20","†","-11.4","","-27.2","","-19.3","","37.3","","0.0","","0.0","","6.5","","6.2","","32","","","","",""
"2011-11-21","2011","11","21","†","-4.7","","-16.2","","-10.5","","28.5","","0.0","","0.0","","15.4","","8.6","","37","","","","",""
"2011-11-22","2011","11","22","†","-3.0","","-12.0","","-7.5","","25.5","","0.0","","0.0","","0.5","","0.5","","45","","","","",""
"2011-11-23","2011","11","23","†","-3.1","","-13.8","","-8.5","","26.5","","0.0","","0.0","","0.6","","0.6","","42","","","","",""
"2011-11-24","2011","11","24","†","-2.1","","-12.1","","-7.1","","25.1","","0.0","","0.0","","4.4","","3.7","","43","","","","",""
"2011-11-25","2011","11","25","†","-1.9","","-11.2","","-6.6","","24.6","","0.0","","0.0","","3.3","","3.0","","45","","","","",""
"2011-11-26","2011","11","26","†","4.0","","-11.3","","-3.7","","21.7","","0.0","","2.3","","16.0","","19.0","","47","","","","",""
"2011-11-27","2011","11","27","†","2.3","","-8.6","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"2011-11-28","2011","11","28","†","-0.7","","-12.2","","-6.5","","24.5","","0.0","","0.0","","0.9","","0.9","","48","","","","",""
"2011-11-29","2011","11","29","†","-3.3","","-7.6","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","47","","","","",""
"2011-11-30","2011","11","30","†","-9.5","","-17.5","","-13.5","","31.5","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"2011-12-01","2011","12","01","†","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.2","","0.2","","46","","","","",""
"2011-12-02","2011","12","02","†","4.9","","-6.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2011-12-03","2011","12","03","†","4.9","","-8.4","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2011-12-04","2011","12","04","†","-5.6","","-14.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"2011-12-05","2011","12","05","†","6.4","","-10.1","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"2011-12-06","2011","12","06","†","0.7","","-8.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"2011-12-07","2011","12","07","†","-14.5","","-22.6","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"2011-12-08","2011","12","08","†","-13.4","","-22.0","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2011-12-09","2011","12","09","†","-11.6","","-20.0","","-15.8","","33.8","","0.0","","0.0","","1.1","","1.1","","38","","","","",""
"2011-12-10","2011","12","10","†","-7.9","","-14.9","","-11.4","","29.4","","0.0","","0.0","","1.3","","1.3","","39","","","","",""
"2011-12-11","2011","12","11","†","-9.0","","-22.1","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"2011-12-12","2011","12","12","†","-11.6","","-22.1","","-16.9","","34.9","","0.0","","0.0","","1.1","","1.1","","38","","","","",""
"2011-12-13","2011","12","13","†","-8.3","","-17.1","","-12.7","","30.7","","0.0","","0.0","","2.4","","2.4","","41","","","","",""
"2011-12-14","2011","12","14","†","-15.0","","-27.0","","-21.0","","39.0","","0.0","","0.0","","0.6","","0.6","","41","","","","",""
"2011-12-15","2011","12","15","†","-12.3","","-21.6","","-17.0","","35.0","","0.0","","0.0","","0.8","","0.8","","42","","","","",""
"2011-12-16","2011","12","16","†","-7.8","","-15.2","","-11.5","","29.5","","0.0","","0.0","","6.1","","5.4","","43","","","","",""
"2011-12-17","2011","12","17","†","-6.1","","-13.1","","-9.6","","27.6","","0.0","","0.0","","0.4","","0.4","","47","","","","",""
"2011-12-18","2011","12","18","†","-8.9","","-18.6","","-13.8","","31.8","","0.0","","0.0","","0.6","","0.6","","51","","","","",""
"2011-12-19","2011","12","19","†","1.8","","-14.3","","-6.3","","24.3","","0.0","","0.0","","1.4","","1.4","","47","","","","",""
"2011-12-20","2011","12","20","†","1.8","","-7.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"2011-12-21","2011","12","21","†","-8.5","","-18.1","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2011-12-22","2011","12","22","†","1.9","","-10.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"2011-12-23","2011","12","23","†","4.9","","-6.3","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"2011-12-24","2011","12","24","†","-0.2","","-11.0","","-5.6","","23.6","","0.0","","0.0","T","0.3","","0.3","","45","","","","",""
"2011-12-25","2011","12","25","†","1.9","","-6.0","","-2.1","","20.1","","0.0","","0.0","T","1.6","","1.6","","45","","","","",""
"2011-12-26","2011","12","26","†","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","9.3","","5.0","","46","","","","",""
"2011-12-27","2011","12","27","†","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","2.4","","2.7","","51","","","","",""
"2011-12-28","2011","12","28","†","-1.3","","-11.3","","-6.3","","24.3","","0.0","","0.0","","2.8","","1.7","","57","","","","",""
"2011-12-29","2011","12","29","†","-2.1","","-8.9","","-5.5","","23.5","","0.0","","0.0","","2.7","","1.5","","53","","","","",""
"2011-12-30","2011","12","30","†","-6.5","","-11.9","","-9.2","","27.2","","0.0","","0.0","","2.9","","1.1","","53","","","","",""
"2011-12-31","2011","12","31","†","-13.3","","-22.3","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
