"Station Name","NANAIMO A"
"Province","BRITISH COLUMBIA"
"Latitude","49.05"
"Longitude","-123.87"
"Elevation","28.00"
"Climate Identifier","1025370"
"WMO Identifier",""
"TC Identifier","YCD"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-03-17","2010","03","17","†","11.3","","1.2","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-18","2010","03","18","†","10.4","","0.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-19","2010","03","19","†","14.8","","1.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-20","2010","03","20","†","14.0","","-1.0","","6.5","","11.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2010-03-21","2010","03","21","†","13.0","","8.1","","10.6","","7.4","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-03-22","2010","03","22","†","12.9","","1.9","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-03-23","2010","03","23","†","12.4","","1.7","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-24","2010","03","24","†","15.2","","1.5","","8.4","","9.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-03-25","2010","03","25","†","11.4","","4.6","","8.0","","10.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"2010-03-26","2010","03","26","†","14.1","","1.7","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-03-27","2010","03","27","†","12.7","","5.8","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2010-03-28","2010","03","28","†","12.0","","5.9","","9.0","","9.0","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"2010-03-29","2010","03","29","†","9.1","","5.5","","7.3","","10.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"2010-03-30","2010","03","30","†","9.6","","1.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-03-31","2010","03","31","†","11.0","","-1.3","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-01","2010","04","01","†","10.1","","0.4","","5.3","","12.7","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2010-04-02","2010","04","02","†","7.6","","4.0","","5.8","","12.2","","0.0","","32.8","","0.0","T","32.8","","0","","","","",""
"2010-04-03","2010","04","03","†","9.4","","1.5","","5.5","","12.5","","0.0","","3.2","","0.0","T","3.2","","0","","","","",""
"2010-04-04","2010","04","04","†","13.2","","1.5","","7.4","","10.6","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-04-05","2010","04","05","†","9.5","","4.6","","7.1","","10.9","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-04-06","2010","04","06","†","13.0","","1.3","","7.2","","10.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-04-07","2010","04","07","†","10.3","","6.1","","8.2","","9.8","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"2010-04-08","2010","04","08","†","10.9","","1.1","","6.0","","12.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2010-04-09","2010","04","09","†","9.4","","-1.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-10","2010","04","10","†","11.9","","-0.6","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-11","2010","04","11","†","14.8","","1.1","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-12","2010","04","12","†","16.8","","3.5","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-13","2010","04","13","†","14.9","","6.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-14","2010","04","14","†","15.7","","4.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-15","2010","04","15","†","16.5","","5.5","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-16","2010","04","16","†","17.2","","4.5","","10.9","","7.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-04-17","2010","04","17","†","14.4","","5.9","","10.2","","7.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2010-04-18","2010","04","18","†","17.1","","7.6","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-04-19","2010","04","19","†","21.0","","7.9","","14.5","","3.5","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"2010-04-20","2010","04","20","†","13.6","","9.4","","11.5","","6.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-04-21","2010","04","21","†","14.3","","8.2","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-22","2010","04","22","†","14.9","","3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-23","2010","04","23","†","11.6","","1.8","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-04-24","2010","04","24","†","13.0","","1.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-25","2010","04","25","†","13.4","","4.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-26","2010","04","26","†","15.7","","5.4","","10.6","","7.4","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"2010-04-27","2010","04","27","†","15.5","","7.5","","11.5","","6.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-04-28","2010","04","28","†","13.1","","4.3","","8.7","","9.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-04-29","2010","04","29","†","14.7","","4.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-04-30","2010","04","30","†","14.6","","3.8","","9.2","","8.8","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-05-01","2010","05","01","†","15.7","","3.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-02","2010","05","02","†","11.9","","5.5","","8.7","","9.3","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2010-05-03","2010","05","03","†","12.4","","5.7","","9.1","","8.9","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2010-05-04","2010","05","04","†","10.7","","0.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-05","2010","05","05","†","14.8","","1.7","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-06","2010","05","06","†","13.7","","2.4","","8.1","","9.9","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-05-07","2010","05","07","†","16.0","","4.1","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-08","2010","05","08","†","18.2","","2.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-09","2010","05","09","†","17.3","","2.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-10","2010","05","10","†","18.4","","8.4","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-11","2010","05","11","†","19.0","","3.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-12","2010","05","12","†","16.9","","8.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-13","2010","05","13","†","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-14","2010","05","14","†","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-15","2010","05","15","†","20.8","","6.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-16","2010","05","16","†","20.4","","9.2","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-05-17","2010","05","17","†","22.2","","8.6","","15.4","","2.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-05-18","2010","05","18","†","16.6","","11.5","","14.1","","3.9","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2010-05-19","2010","05","19","†","17.1","","9.5","","13.3","","4.7","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"2010-05-20","2010","05","20","†","13.8","","6.8","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"2010-05-21","2010","05","21","†","14.1","","5.8","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-05-22","2010","05","22","†","14.8","","4.8","","9.8","","8.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-05-23","2010","05","23","†","14.4","","7.5","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-05-24","2010","05","24","†","14.9","","6.2","","10.6","","7.4","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"2010-05-25","2010","05","25","†","16.2","","9.3","","12.8","","5.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"2010-05-26","2010","05","26","†","12.9","","10.3","","11.6","","6.4","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"2010-05-27","2010","05","27","†","19.1","","10.6","","14.9","","3.1","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"2010-05-28","2010","05","28","†","16.0","","11.6","","13.8","","4.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2010-05-29","2010","05","29","†","14.5","","11.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-05-30","2010","05","30","†","14.1","","9.0","","11.6","","6.4","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"2010-05-31","2010","05","31","†","17.5","","10.0","","13.8","","4.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2010-06-01","2010","06","01","†","16.6","","10.9","","13.8","","4.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"2010-06-02","2010","06","02","†","19.0","","11.7","","15.4","","2.6","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-06-03","2010","06","03","†","16.4","","5.5","","11.0","","7.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-06-04","2010","06","04","†","17.6","","9.6","","13.6","","4.4","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"2010-06-05","2010","06","05","†","19.6","","7.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-06","2010","06","06","†","16.6","","9.0","","12.8","","5.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-06-07","2010","06","07","†","19.1","","9.8","","14.5","","3.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"2010-06-08","2010","06","08","†","19.9","","9.8","","14.9","","3.1","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2010-06-09","2010","06","09","†","16.6","","11.6","","14.1","","3.9","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"2010-06-10","2010","06","10","†","16.0","","9.4","","12.7","","5.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-06-11","2010","06","11","†","18.3","","12.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-12","2010","06","12","†","22.8","","7.7","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-13","2010","06","13","†","20.3","","12.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-14","2010","06","14","†","18.0","","8.7","","13.4","","4.6","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-15","2010","06","15","†","18.5","","9.8","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-16","2010","06","16","†","18.6","","5.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-17","2010","06","17","†","17.4","","10.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-18","2010","06","18","†","19.5","","9.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-19","2010","06","19","†","20.5","","8.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-20","2010","06","20","†","19.0","","11.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-21","2010","06","21","†","18.5","","12.4","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-22","2010","06","22","†","22.1","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-23","2010","06","23","†","23.7","","12.8","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"2010-06-24","2010","06","24","†","23.0","","14.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-25","2010","06","25","†","21.2","","13.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-06-26","2010","06","26","†","18.3","","9.0","","13.7","","4.3","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-06-27","2010","06","27","†","20.7","","13.1","","16.9","","1.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2010-06-28","2010","06","28","†","20.6","","10.0","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2010-06-29","2010","06","29","†","18.1","","6.4","","12.3","","5.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"2010-06-30","2010","06","30","†","18.2","","4.9","","11.6","","6.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2010-07-01","2010","07","01","","","","","","","","","","","","","","","","","","","","","","",""
"2010-07-02","2010","07","02","†","20.1","","8.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-03","2010","07","03","†","20.4","","10.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-04","2010","07","04","†","20.1","","9.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-05","2010","07","05","†","21.4","","11.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-06","2010","07","06","†","25.9","","8.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-07","2010","07","07","†","32.2","","11.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-08","2010","07","08","†","33.4","","14.5","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-09","2010","07","09","","","","","","","","","","","","","","","","","","","","","","",""
"2010-07-10","2010","07","10","","","","","","","","","","","","","","","","","","","","","","",""
"2010-07-11","2010","07","11","†","26.5","","14.9","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-12","2010","07","12","†","21.6","","11.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-13","2010","07","13","†","22.2","","10.5","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-14","2010","07","14","†","25.2","","8.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-15","2010","07","15","†","25.2","","10.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-16","2010","07","16","†","23.2","","11.2","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-17","2010","07","17","†","24.4","","9.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-18","2010","07","18","†","23.5","","9.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-19","2010","07","19","†","23.9","","9.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2010-07-20","2010","07","20","†","25.1","","12.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
