"Station Name","TERRACE A"
"Province","BRITISH COLUMBIA"
"Latitude","54.47"
"Longitude","-128.58"
"Elevation","217.30"
"Climate Identifier","1068130"
"WMO Identifier","71951"
"TC Identifier","YXT"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-07-06","2011","07","06","","18.1","","9.9","","14.0","","4.0","","0.0","","0.7","","0.0","","0.7","","0","","18","E","46","E"
"2011-07-07","2011","07","07","","17.7","","8.9","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","41","E"
"2011-07-08","2011","07","08","","15.9","","10.4","","13.2","","4.8","","0.0","","3.0","","0.0","","3.0","","0","","18","E","37","E"
"2011-07-09","2011","07","09","","18.2","","9.9","","14.1","","3.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2011-07-10","2011","07","10","","21.5","","7.7","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-07-11","2011","07","11","","25.2","","12.7","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2011-07-12","2011","07","12","","29.4","","11.0","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-07-13","2011","07","13","","25.8","","13.3","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","18","E","65","E"
"2011-07-14","2011","07","14","","17.2","","13.0","","15.1","","2.9","","0.0","","6.7","","0.0","","6.7","","0","","18","E","46","E"
"2011-07-15","2011","07","15","","17.1","","11.7","","14.4","","3.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2011-07-16","2011","07","16","","24.0","","12.3","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-07-17","2011","07","17","","14.9","","13.3","","14.1","","3.9","","0.0","","9.4","","0.0","","9.4","","0","","18","E","35","E"
"2011-07-18","2011","07","18","","18.4","","12.6","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","52","E"
"2011-07-19","2011","07","19","","18.6","","11.5","","15.1","","2.9","","0.0","","0.6","","0.0","","0.6","","0","","19","E","44","E"
"2011-07-20","2011","07","20","","13.6","","10.0","","11.8","","6.2","","0.0","","15.3","","0.0","","15.3","","0","","16","E","41","E"
"2011-07-21","2011","07","21","","16.8","","9.2","","13.0","","5.0","","0.0","","0.9","","0.0","","0.9","","0","","18","E","46","E"
"2011-07-22","2011","07","22","","17.5","","12.5","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","39","E"
"2011-07-23","2011","07","23","","16.6","","8.1","","12.4","","5.6","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2011-07-24","2011","07","24","","18.4","","13.1","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","39","E"
"2011-07-25","2011","07","25","","16.7","","12.1","","14.4","","3.6","","0.0","","0.8","","0.0","","0.8","","0","","20","E","41","E"
"2011-07-26","2011","07","26","","16.6","","11.3","","14.0","","4.0","","0.0","","0.4","","0.0","","0.4","","0","","18","E","37","E"
"2011-07-27","2011","07","27","","14.5","","11.4","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","48","E"
"2011-07-28","2011","07","28","","14.2","","11.1","","12.7","","5.3","","0.0","","3.8","","0.0","","3.8","","0","","18","E","44","E"
"2011-07-29","2011","07","29","","15.5","","10.6","","13.1","","4.9","","0.0","","6.5","","0.0","","6.5","","0","","17","E","33","E"
"2011-07-30","2011","07","30","","16.3","","10.0","","13.2","","4.8","","0.0","","3.3","","0.0","","3.3","","0","","18","E","52","E"
"2011-07-31","2011","07","31","","17.0","","9.8","","13.4","","4.6","","0.0","","2.8","","0.0","","2.8","","0","","18","E","48","E"
"2011-08-01","2011","08","01","","18.6","","11.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","18","E","37","E"
"2011-08-02","2011","08","02","","23.0","","8.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","19","E","33","E"
"2011-08-03","2011","08","03","","23.5","","9.1","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","18","E","39","E"
"2011-08-04","2011","08","04","","17.4","","12.7","","15.1","","2.9","","0.0","","3.3","","0.0","","3.3","","0","","18","E","37","E"
"2011-08-05","2011","08","05","","18.7","","10.6","","14.7","","3.3","","0.0","","0.4","","0.0","","0.4","","0","","27","E","33","E"
"2011-08-06","2011","08","06","","20.7","","10.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-08-07","2011","08","07","","23.6","","10.4","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-08-08","2011","08","08","","24.3","","9.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","17","E","33","E"
"2011-08-09","2011","08","09","","24.6","","11.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","17","E","39","E"
"2011-08-10","2011","08","10","","24.0","","10.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","18","E","56","E"
"2011-08-11","2011","08","11","","15.7","","11.5","","13.6","","4.4","","0.0","","9.0","","0.0","","9.0","","0","","19","E","44","E"
"2011-08-12","2011","08","12","","17.7","","10.1","","13.9","","4.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2011-08-13","2011","08","13","","15.3","","10.6","","13.0","","5.0","","0.0","","6.6","","0.0","","6.6","","0","","19","E","37","E"
"2011-08-14","2011","08","14","","15.9","","9.0","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","17","E","39","E"
"2011-08-15","2011","08","15","","15.3","","9.5","","12.4","","5.6","","0.0","","0.2","","0.0","","0.2","","0","","20","E","46","E"
"2011-08-16","2011","08","16","","14.0","","10.2","","12.1","","5.9","","0.0","","2.0","","0.0","","2.0","","0","","18","E","70","E"
"2011-08-17","2011","08","17","","19.3","","10.7","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","37","E"
"2011-08-18","2011","08","18","","20.1","","7.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-08-19","2011","08","19","","14.9","","9.4","","12.2","","5.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2011-08-20","2011","08","20","","17.1","","12.8","","15.0","","3.0","","0.0","","5.3","","0.0","","5.3","","0","","16","E","59","E"
"2011-08-21","2011","08","21","","19.2","","12.5","","15.9","","2.1","","0.0","","15.0","","0.0","","15.0","","0","","17","E","54","E"
"2011-08-22","2011","08","22","","15.9","","12.2","","14.1","","3.9","","0.0","","1.2","","0.0","","1.2","","0","","17","E","57","E"
"2011-08-23","2011","08","23","","13.2","","11.4","","12.3","","5.7","","0.0","","10.8","","0.0","","10.8","","0","","18","E","37","E"
"2011-08-24","2011","08","24","","17.2","","9.3","","13.3","","4.7","","0.0","","7.4","","0.0","","7.4","","0","","17","E","52","E"
"2011-08-25","2011","08","25","","18.7","","6.4","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-08-26","2011","08","26","","18.8","","8.7","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-08-27","2011","08","27","","19.6","","11.2","","15.4","","2.6","","0.0","","0.0","T","0.0","","0.0","T","0","","19","E","39","E"
"2011-08-28","2011","08","28","","15.3","","12.5","","13.9","","4.1","","0.0","","7.0","","0.0","","7.0","","0","","19","E","39","E"
"2011-08-29","2011","08","29","","16.3","","11.2","","13.8","","4.2","","0.0","","2.0","","0.0","","2.0","","0","","18","E","35","E"
"2011-08-30","2011","08","30","","17.1","","9.4","","13.3","","4.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-08-31","2011","08","31","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-09-01","2011","09","01","","15.6","","10.2","","12.9","","5.1","","0.0","","4.2","","0.0","","4.2","","0","","18","E","57","E"
"2011-09-02","2011","09","02","","16.6","","10.3","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-09-03","2011","09","03","","20.6","","10.9","","15.8","","2.2","","0.0","","0.8","","0.0","","0.8","","0","","18","E","37","E"
"2011-09-04","2011","09","04","","16.7","","10.9","","13.8","","4.2","","0.0","","1.4","","0.0","","1.4","","0","","18","E","48","E"
"2011-09-05","2011","09","05","","14.1","","9.8","","12.0","","6.0","","0.0","","10.1","","0.0","","10.1","","0","","17","E","56","E"
"2011-09-06","2011","09","06","","18.3","","13.2","","15.8","","2.2","","0.0","","1.2","","0.0","","1.2","","0","","18","E","74","E"
"2011-09-07","2011","09","07","","20.0","","15.1","","17.6","","0.4","","0.0","","0.7","","0.0","","0.7","","0","","17","E","56","E"
"2011-09-08","2011","09","08","","25.1","","15.3","","20.2","","0.0","","2.2","","0.0","T","0.0","","0.0","T","0","","18","E","37","E"
"2011-09-09","2011","09","09","","22.3","","15.4","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","18","E","37","E"
"2011-09-10","2011","09","10","","23.4","","11.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-09-11","2011","09","11","","22.9","","12.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","36","E","44","E"
"2011-09-12","2011","09","12","","21.0","","12.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","1","E","46","E"
"2011-09-13","2011","09","13","","21.4","","12.7","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-09-14","2011","09","14","","16.8","","10.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2011-09-15","2011","09","15","","14.2","","10.9","","12.6","","5.4","","0.0","","1.1","","0.0","","1.1","","0","","18","E","44","E"
"2011-09-16","2011","09","16","","12.7","","8.0","","10.4","","7.6","","0.0","","0.8","","0.0","","0.8","","0","","18","E","44","E"
"2011-09-17","2011","09","17","","15.3","","7.8","","11.6","","6.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2011-09-18","2011","09","18","","12.5","","8.4","","10.5","","7.5","","0.0","","17.0","","0.0","","17.0","","0","","18","E","74","E"
"2011-09-19","2011","09","19","","13.2","","8.1","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","35","E"
"2011-09-20","2011","09","20","","11.8","","9.0","","10.4","","7.6","","0.0","","15.4","","0.0","","15.4","","0","","17","E","48","E"
"2011-09-21","2011","09","21","","12.8","","9.1","","11.0","","7.0","","0.0","","36.6","","0.0","","36.6","","0","","18","E","50","E"
"2011-09-22","2011","09","22","","10.8","","6.9","","8.9","","9.1","","0.0","","18.0","","0.0","","18.0","","0","","17","E","50","E"
"2011-09-23","2011","09","23","","11.4","","6.6","","9.0","","9.0","","0.0","","24.2","","0.0","","24.2","","0","","18","E","69","E"
"2011-09-24","2011","09","24","","10.6","","5.3","","8.0","","10.0","","0.0","","6.0","","0.0","","6.0","","0","","35","E","35","E"
"2011-09-25","2011","09","25","","11.2","","5.9","","8.6","","9.4","","0.0","","7.8","","0.0","","7.8","","0","","20","E","41","E"
"2011-09-26","2011","09","26","","7.0","","2.0","","4.5","","13.5","","0.0","","8.2","","0.0","","8.2","","0","","36","E","50","E"
"2011-09-27","2011","09","27","","10.3","","5.6","","8.0","","10.0","","0.0","","24.1","","0.0","","24.1","","0","","20","E","32","E"
"2011-09-28","2011","09","28","","12.9","","6.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","32","E"
"2011-09-29","2011","09","29","","7.7","","5.9","","6.8","","11.2","","0.0","","22.9","","0.0","","22.9","","0","","17","E","50","E"
"2011-09-30","2011","09","30","","11.1","","5.7","","8.4","","9.6","","0.0","","2.4","","0.0","","2.4","","0","","17","E","48","E"
"2011-10-01","2011","10","01","","8.2","","3.3","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","1","E","46","E"
"2011-10-02","2011","10","02","","12.6","","2.1","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-10-03","2011","10","03","","10.2","","4.2","","7.2","","10.8","","0.0","","1.8","","0.0","","1.8","","0","","1","E","56","E"
"2011-10-04","2011","10","04","","13.7","","5.9","","9.8","","8.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2011-10-05","2011","10","05","","14.9","","7.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","2","E","46","E"
"2011-10-06","2011","10","06","","9.1","","3.2","","6.2","","11.8","","0.0","","0.4","","0.0","","0.4","","0","","18","E","48","E"
"2011-10-07","2011","10","07","","13.3","","6.3","","9.8","","8.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"2011-10-08","2011","10","08","","7.6","","5.1","","6.4","","11.6","","0.0","","17.5","","0.0","","17.5","","0","","","","<31",""
"2011-10-09","2011","10","09","","10.5","","5.5","","8.0","","10.0","","0.0","","6.9","","0.0","","6.9","","0","","19","E","52","E"
"2011-10-10","2011","10","10","","10.4","","4.3","","7.4","","10.6","","0.0","","2.0","","0.0","","2.0","","0","","1","E","41","E"
"2011-10-11","2011","10","11","","9.8","","5.4","","7.6","","10.4","","0.0","","5.8","","0.0","","5.8","","0","","36","E","32","E"
"2011-10-12","2011","10","12","","8.4","","6.1","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","0","","17","E","61","E"
"2011-10-13","2011","10","13","","10.6","","3.0","","6.8","","11.2","","0.0","","0.6","","0.0","","0.6","","0","","16","E","35","E"
"2011-10-14","2011","10","14","","9.8","","2.4","","6.1","","11.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2011-10-15","2011","10","15","","6.9","","1.5","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2011-10-16","2011","10","16","","5.9","","3.4","","4.7","","13.3","","0.0","","8.7","","0.0","","8.7","","0","","","","<31",""
"2011-10-17","2011","10","17","","11.4","","4.1","","7.8","","10.2","","0.0","","9.0","","0.0","","9.0","","0","","18","E","54","E"
"2011-10-18","2011","10","18","","10.2","","7.6","","8.9","","9.1","","0.0","","1.3","","0.0","","1.3","","0","","17","E","63","E"
"2011-10-19","2011","10","19","","10.2","","6.2","","8.2","","9.8","","0.0","","6.2","","0.0","","6.2","","0","","18","E","35","E"
"2011-10-20","2011","10","20","","9.4","","3.3","","6.4","","11.6","","0.0","","0.2","","0.0","","0.2","","0","","18","E","32","E"
"2011-10-21","2011","10","21","","4.0","","1.7","","2.9","","15.1","","0.0","","26.2","","0.6","","26.8","","0","","35","E","41","E"
"2011-10-22","2011","10","22","","6.9","","3.1","","5.0","","13.0","","0.0","","5.6","","0.0","","5.6","","0","","18","E","44","E"
"2011-10-23","2011","10","23","","7.8","","4.5","","6.2","","11.8","","0.0","","1.2","","0.0","","1.2","","0","","19","E","39","E"
"2011-10-24","2011","10","24","","7.5","","2.9","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2011-10-25","2011","10","25","","8.0","","4.2","","6.1","","11.9","","0.0","","1.2","","0.0","","1.2","","0","","16","E","32","E"
"2011-10-26","2011","10","26","","6.2","","1.5","","3.9","","14.1","","0.0","","20.7","","0.0","T","20.7","","0","","18","E","50","E"
"2011-10-27","2011","10","27","","7.2","","3.4","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2011-10-28","2011","10","28","","7.0","","1.7","","4.4","","13.6","","0.0","","19.8","","0.0","","19.8","","0","","17","E","61","E"
"2011-10-29","2011","10","29","","6.6","","3.8","","5.2","","12.8","","0.0","","14.0","","0.0","","14.0","","0","","17","E","67","E"
"2011-10-30","2011","10","30","","7.2","","2.6","","4.9","","13.1","","0.0","","17.1","","0.0","","17.1","","0","","20","E","46","E"
"2011-10-31","2011","10","31","","6.6","","3.0","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","0","","19","E","46","E"
"2011-11-01","2011","11","01","","5.7","","3.8","","4.8","","13.2","","0.0","","13.5","","0.0","","13.5","","0","","17","E","59","E"
"2011-11-02","2011","11","02","†","4.2","","0.2","","2.2","","15.8","","0.0","","35.4","","0.4","","35.8","","","","19","","46",""
"2011-11-03","2011","11","03","","4.8","","0.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","18","E","33","E"
"2011-11-04","2011","11","04","","1.6","","-1.6","","0.0","","18.0","","0.0","","0.0","","0.2","","0.2","","0","","","","<31",""
"2011-11-05","2011","11","05","","2.0","","0.1","","1.1","","16.9","","0.0","","0.2","","2.0","","2.0","","0","T","","","<31",""
"2011-11-06","2011","11","06","","4.0","","1.3","","2.7","","15.3","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"2011-11-07","2011","11","07","","4.7","","1.9","","3.3","","14.7","","0.0","","2.6","","0.0","","2.6","","0","","18","E","46","E"
"2011-11-08","2011","11","08","","3.9","","2.0","","3.0","","15.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2011-11-09","2011","11","09","","3.3","","0.1","","1.7","","16.3","","0.0","","21.3","","5.0","","26.3","","0","","36","E","33","E"
"2011-11-10","2011","11","10","","3.4","","0.0","","1.7","","16.3","","0.0","","4.3","","0.0","","4.3","","3","","18","E","52","E"
"2011-11-11","2011","11","11","","4.4","","-1.0","","1.7","","16.3","","0.0","","2.6","","0.0","T","2.6","","0","T","17","E","48","E"
"2011-11-12","2011","11","12","","3.3","","-0.4","","1.5","","16.5","","0.0","","3.6","","3.2","","6.8","","0","T","18","E","70","E"
"2011-11-13","2011","11","13","","2.9","","-0.9","","1.0","","17.0","","0.0","","4.8","","1.2","","6.0","","0","","18","E","52","E"
"2011-11-14","2011","11","14","","1.0","","-1.7","","-0.4","","18.4","","0.0","","0.0","","3.2","","3.0","","1","","18","E","41","E"
"2011-11-15","2011","11","15","","1.8","","-2.7","","-0.5","","18.5","","0.0","","1.4","","0.8","","2.2","","2","","18","E","59","E"
"2011-11-16","2011","11","16","","1.7","","-0.3","","0.7","","17.3","","0.0","","0.6","","5.4","","5.1","","0","T","","","<31",""
"2011-11-17","2011","11","17","","0.1","","-3.1","","-1.5","","19.5","","0.0","","0.0","","8.2","","6.8","","10","","","","<31",""
"2011-11-18","2011","11","18","","-2.5","","-9.2","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","8","","1","E","46","E"
"2011-11-19","2011","11","19","","-9.0","","-11.8","","-10.4","","28.4","","0.0","","0.0","","1.2","","1.4","","7","","2","E","48","E"
"2011-11-20","2011","11","20","","-8.4","","-10.2","","-9.3","","27.3","","0.0","","0.0","","9.8","","8.9","","9","","36","E","59","E"
"2011-11-21","2011","11","21","","-2.3","","-8.8","","-5.6","","23.6","","0.0","","0.0","","27.8","","18.2","","29","","36","E","54","E"
"2011-11-22","2011","11","22","","1.1","","-2.9","","-0.9","","18.9","","0.0","","0.0","T","13.8","","14.4","","33","","16","E","48","E"
"2011-11-23","2011","11","23","","1.1","","-0.5","","0.3","","17.7","","0.0","","0.0","T","33.0","","33.8","","29","","18","","54",""
"2011-11-24","2011","11","24","","0.8","","0.0","","0.4","","17.6","","0.0","","0.4","","18.4","","20.8","","65","","36","E","37","E"
"2011-11-25","2011","11","25","","0.9","","-2.4","","-0.8","","18.8","","0.0","","0.0","T","9.8","","9.2","","53","","24","E","41","E"
"2011-11-26","2011","11","26","","2.0","","-0.2","","0.9","","17.1","","0.0","","15.5","","29.2","","54.9","","61","","16","E","41","E"
"2011-11-27","2011","11","27","","2.2","","-0.2","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","65","","16","E","39","E"
"2011-11-28","2011","11","28","","1.8","","-0.2","","0.8","","17.2","","0.0","","2.2","","7.2","","8.8","","54","","16","E","59","E"
"2011-11-29","2011","11","29","","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","T","17.6","","17.6","","50","","1","E","50","E"
"2011-11-30","2011","11","30","","0.6","","-0.3","","0.2","","17.8","","0.0","","0.2","","0.0","T","0.2","","50","","","","<31",""
"2011-12-01","2011","12","01","","3.1","","-0.8","","1.2","","16.8","","0.0","","0.8","","12.2","","12.8","","48","","17","E","69","E"
"2011-12-02","2011","12","02","","3.1","","0.6","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","48","","19","E","46","E"
"2011-12-03","2011","12","03","","3.1","","-0.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","45","","19","E","54","E"
"2011-12-04","2011","12","04","","-0.3","","-1.6","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","40","","","","<31",""
"2011-12-05","2011","12","05","","4.3","","-1.4","","1.5","","16.5","","0.0","","2.0","","0.0","","2.0","","40","","17","E","82","E"
"2011-12-06","2011","12","06","","4.3","","-4.5","","-0.1","","18.1","","0.0","","0.4","","0.0","","0.4","","36","","18","E","57","E"
"2011-12-07","2011","12","07","","-1.9","","-7.1","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"2011-12-08","2011","12","08","","-2.4","","-8.1","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"2011-12-09","2011","12","09","","-1.3","","-3.3","","-2.3","","20.3","","0.0","","2.4","","1.0","","3.4","","23","","","","<31",""
"2011-12-10","2011","12","10","","0.1","","-2.1","","-1.0","","19.0","","0.0","","0.2","","2.0","","2.2","","24","","21","E","35","E"
"2011-12-11","2011","12","11","","-0.3","","-2.9","","-1.6","","19.6","","0.0","","0.0","T","0.4","","0.6","","22","","","","<31",""
"2011-12-12","2011","12","12","","-0.9","","-3.4","","-2.2","","20.2","","0.0","","0.0","","3.6","","2.8","","21","","","","<31",""
"2011-12-13","2011","12","13","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","","20.0","","19.6","","33","","","","<31",""
"2011-12-14","2011","12","14","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","0.0","","1.2","","0.6","","40","","36","E","48","E"
"2011-12-15","2011","12","15","","-3.2","","-7.1","","-5.2","","23.2","","0.0","","0.0","","4.6","","3.2","","39","","1","E","37","E"
"2011-12-16","2011","12","16","","-2.4","","-5.3","","-3.9","","21.9","","0.0","","2.0","","5.4","","6.4","","42","","2","E","33","E"
"2011-12-17","2011","12","17","","-1.4","","-2.9","","-2.2","","20.2","","0.0","","2.0","","7.6","","8.4","","45","","","","<31",""
"2011-12-18","2011","12","18","","-0.1","","-2.9","","-1.5","","19.5","","0.0","","0.0","","1.2","","1.2","","50","","","","<31",""
"2011-12-19","2011","12","19","","4.3","","-1.9","","1.2","","16.8","","0.0","","23.6","","2.0","","26.3","","49","","16","E","59","E"
"2011-12-20","2011","12","20","","4.0","","-0.3","","1.9","","16.1","","0.0","","3.3","","0.0","","3.3","","32","","18","E","59","E"
"2011-12-21","2011","12","21","","0.6","","-1.2","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","<31",""
"2011-12-22","2011","12","22","","0.6","","-0.7","","-0.1","","18.1","","0.0","","0.4","","1.2","","1.6","","22","","16","E","37","E"
"2011-12-23","2011","12","23","","3.6","","0.4","","2.0","","16.0","","0.0","","11.0","","2.8","","14.4","","23","","17","E","61","E"
"2011-12-24","2011","12","24","","1.9","","0.4","","1.2","","16.8","","0.0","","28.6","","0.0","T","28.6","","18","","18","E","46","E"
"2011-12-25","2011","12","25","","1.7","","0.1","","0.9","","17.1","","0.0","","0.0","T","5.8","","16.4","","20","","17","E","48","E"
"2011-12-26","2011","12","26","","2.2","","0.3","","1.3","","16.7","","0.0","","29.2","","11.6","","41.0","","20","","22","E","52","E"
"2011-12-27","2011","12","27","","1.5","","-1.1","","0.2","","17.8","","0.0","","0.0","","1.6","","2.4","","19","","20","E","52","E"
"2011-12-28","2011","12","28","","1.5","","-1.7","","-0.1","","18.1","","0.0","","0.4","","21.0","","21.8","","25","","36","E","39","E"
"2011-12-29","2011","12","29","","2.6","","-0.7","","1.0","","17.0","","0.0","","0.4","","1.2","","1.6","","39","","18","E","44","E"
"2011-12-30","2011","12","30","","0.1","","-6.2","","-3.1","","21.1","","0.0","","0.0","","7.2","","5.8","","40","","36","E","46","E"
"2011-12-31","2011","12","31","†","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
