"Station Name","GERMANSEN LANDING"
"Province","BRITISH COLUMBIA"
"Latitude","55.79"
"Longitude","-124.70"
"Elevation","766.00"
"Climate Identifier","1183090"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only preliminary quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-02-24","2012","02","24","†","-3.6","","-16.6","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","80","","","","",""
"2012-02-25","2012","02","25","†","-5.9","","-13.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","79","","","","",""
"2012-02-26","2012","02","26","†","-5.4","","-26.6","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","78","","","","",""
"2012-02-27","2012","02","27","†","-5.9","","-20.0","","-13.0","","31.0","","0.0","","0.0","","0.7","","0.7","","77","","","","",""
"2012-02-28","2012","02","28","†","-1.4","","-14.8","","-8.1","","26.1","","0.0","","0.0","","0.3","","0.3","","18","","","","",""
"2012-02-29","2012","02","29","†","-1.4","","-8.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"2012-03-01","2012","03","01","†","-1.0","","-12.2","","-6.6","","24.6","","0.0","","0.0","","0.0","T","0.0","T","75","","","","",""
"2012-03-02","2012","03","02","†","2.9","","-7.1","","-2.1","","20.1","","0.0","","0.0","","0.4","","0.4","","76","","","","",""
"2012-03-03","2012","03","03","†","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","76","","","","",""
"2012-03-04","2012","03","04","†","0.8","","-9.0","","-4.1","","22.1","","0.0","","0.0","","1.2","","1.0","","75","","","","",""
"2012-03-05","2012","03","05","†","-2.4","","-22.2","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","76","","","","",""
"2012-03-06","2012","03","06","†","-2.1","","-24.8","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"2012-03-07","2012","03","07","†","6.1","","-13.6","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"2012-03-08","2012","03","08","†","5.1","","-2.6","","1.3","","16.7","","0.0","","0.0","","0.4","","0.4","","74","","","","",""
"2012-03-09","2012","03","09","†","5.6","","0.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"2012-03-10","2012","03","10","†","3.6","","-8.1","","-2.3","","20.3","","0.0","","0.0","","1.1","","1.1","","74","","","","",""
"2012-03-11","2012","03","11","†","2.3","","-3.1","","-0.4","","18.4","","0.0","","0.0","","2.1","","2.1","","75","","","","",""
"2012-03-12","2012","03","12","†","-2.1","","-13.9","","-8.0","","26.0","","0.0","","0.0","","18.9","","10.6","","76","","","","",""
"2012-03-13","2012","03","13","†","1.3","","-10.1","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","93","","","","",""
"2012-03-14","2012","03","14","†","1.5","","-20.1","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","89","","","","",""
"2012-03-15","2012","03","15","†","2.6","","-6.3","","-1.9","","19.9","","0.0","","0.0","","7.2","","5.6","","86","","","","",""
"2012-03-16","2012","03","16","†","4.2","","-1.8","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","91","","","","",""
"2012-03-17","2012","03","17","†","3.9","","-12.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","88","","","","",""
"2012-03-18","2012","03","18","†","1.6","","-6.3","","-2.4","","20.4","","0.0","","0.0","","0.7","","0.7","","88","","","","",""
"2012-03-19","2012","03","19","†","1.7","","-7.6","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","88","","","","",""
"2012-03-20","2012","03","20","†","-1.1","","-14.3","","-7.7","","25.7","","0.0","","0.0","","4.0","","3.0","","87","","","","",""
"2012-03-21","2012","03","21","†","4.6","","-7.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","89","","","","",""
"2012-03-22","2012","03","22","†","3.9","","-13.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","89","","","","",""
"2012-03-23","2012","03","23","†","4.6","","-11.1","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","88","","","","",""
"2012-03-24","2012","03","24","†","4.9","","-9.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","88","","","","",""
"2012-03-25","2012","03","25","†","4.6","","-8.9","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","85","","","","",""
"2012-03-26","2012","03","26","†","9.0","","-14.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
"2012-03-27","2012","03","27","†","10.2","","-11.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","84","","","","",""
"2012-03-28","2012","03","28","†","6.3","","-3.3","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","82","","","","",""
"2012-03-29","2012","03","29","†","6.3","","-4.3","","1.0","","17.0","","0.0","","0.0","T","0.0","T","0.0","T","81","","","","",""
"2012-03-30","2012","03","30","†","6.4","","-7.4","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","79","","","","",""
"2012-03-31","2012","03","31","†","4.6","","-10.0","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","79","","","","",""
"2012-04-01","2012","04","01","†","6.7","","-14.9","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","78","","","","",""
"2012-04-02","2012","04","02","†","7.4","","-9.9","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","79","","","","",""
"2012-04-03","2012","04","03","†","4.9","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"2012-04-04","2012","04","04","†","5.5","","-6.5","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"2012-04-05","2012","04","05","†","8.0","","-9.3","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","77","","","","",""
"2012-04-06","2012","04","06","†","8.8","","-8.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"2012-04-07","2012","04","07","†","11.5","","-11.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","74","","","","",""
"2012-04-08","2012","04","08","†","12.6","","-8.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"2012-04-09","2012","04","09","†","12.7","","-6.9","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"2012-04-10","2012","04","10","†","13.5","","-2.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
"2012-04-11","2012","04","11","†","15.1","","-0.2","","7.5","","10.5","","0.0","","1.1","","0.0","","1.1","","62","","","","",""
"2012-04-12","2012","04","12","†","5.8","","1.6","","3.7","","14.3","","0.0","","4.5","","0.4","","4.9","","53","","","","",""
"2012-04-13","2012","04","13","†","5.6","","0.3","","3.0","","15.0","","0.0","","2.0","","0.8","","2.8","","50","","","","",""
"2012-04-14","2012","04","14","†","6.3","","-2.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"2012-04-15","2012","04","15","†","10.8","","-6.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"2012-04-16","2012","04","16","†","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","40","","","","",""
"2012-04-17","2012","04","17","†","8.9","","0.6","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","37","","","","",""
"2012-04-18","2012","04","18","†","7.4","","-4.0","","1.7","","16.3","","0.0","","1.8","","0.0","","1.8","","31","","","","",""
"2012-04-19","2012","04","19","†","10.3","","-2.6","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","29","","","","",""
"2012-04-20","2012","04","20","†","7.9","","0.0","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"2012-04-21","2012","04","21","†","10.8","","-5.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"2012-04-22","2012","04","22","†","11.0","","-5.0","","3.0","","15.0","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","",""
"2012-04-23","2012","04","23","†","8.8","","-0.9","","4.0","","14.0","","0.0","","2.4","","0.0","","2.4","","17","","","","",""
"2012-04-24","2012","04","24","†","12.4","","-5.0","","3.7","","14.3","","0.0","","0.8","","0.0","","0.8","","15","","","","",""
"2012-04-25","2012","04","25","†","8.4","","2.3","","5.4","","12.6","","0.0","","8.3","","0.0","","8.3","","8","","","","",""
"2012-04-26","2012","04","26","†","5.7","","1.7","","3.7","","14.3","","0.0","","9.2","","0.0","","9.2","","7","","","","",""
"2012-04-27","2012","04","27","†","9.0","","-0.1","","4.5","","13.5","","0.0","","0.4","","0.0","T","0.4","","3","","","","",""
"2012-04-28","2012","04","28","†","9.2","","-2.2","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-04-29","2012","04","29","†","11.7","","-1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-04-30","2012","04","30","†","12.0","","-1.5","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"2012-05-01","2012","05","01","†","9.7","","2.4","","6.1","","11.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-05-02","2012","05","02","†","10.3","","-2.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-03","2012","05","03","†","8.3","","-3.6","","2.4","","15.6","","0.0","","0.5","","1.0","","1.5","","0","","","","",""
"2012-05-04","2012","05","04","†","10.0","","1.4","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-05-05","2012","05","05","†","10.2","","-2.6","","3.8","","14.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-05-06","2012","05","06","†","13.0","","-2.2","","5.4","","12.6","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2012-05-07","2012","05","07","†","11.3","","1.7","","6.5","","11.5","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"2012-05-08","2012","05","08","†","10.1","","3.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-05-09","2012","05","09","†","6.1","","-3.0","","1.6","","16.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"2012-05-10","2012","05","10","†","8.7","","-1.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-11","2012","05","11","†","12.1","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-12","2012","05","12","†","16.6","","-1.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-13","2012","05","13","†","16.1","","-1.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-05-14","2012","05","14","†","19.0","","-3.3","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-15","2012","05","15","†","14.6","","2.4","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-16","2012","05","16","†","8.1","","-0.9","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"2012-05-17","2012","05","17","†","6.7","","-4.4","","1.2","","16.8","","0.0","","0.5","","0.4","","1.4","","0","","","","",""
"2012-05-18","2012","05","18","†","9.0","","-1.2","","3.9","","14.1","","0.0","","0.8","","0.4","","2.0","","1","","","","",""
"2012-05-19","2012","05","19","†","13.8","","-3.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-20","2012","05","20","†","18.8","","1.6","","10.2","","7.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-05-21","2012","05","21","†","14.4","","7.5","","11.0","","7.0","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"2012-05-22","2012","05","22","†","12.8","","6.5","","9.7","","8.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-05-23","2012","05","23","†","15.9","","2.9","","9.4","","8.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-05-24","2012","05","24","†","16.6","","5.0","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-05-25","2012","05","25","†","21.1","","-1.0","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-26","2012","05","26","†","23.1","","0.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-27","2012","05","27","†","19.7","","3.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-28","2012","05","28","†","18.2","","6.0","","12.1","","5.9","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"2012-05-29","2012","05","29","†","17.1","","6.6","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-05-30","2012","05","30","†","13.5","","2.3","","7.9","","10.1","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"2012-05-31","2012","05","31","†","14.5","","1.7","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2012-06-01","2012","06","01","†","16.1","","-1.4","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-02","2012","06","02","†","14.9","","-1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-03","2012","06","03","†","16.3","","-2.4","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-04","2012","06","04","†","17.6","","-1.1","","8.3","","9.7","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"2012-06-05","2012","06","05","†","11.9","","7.8","","9.9","","8.1","","0.0","","14.7","","0.0","","14.7","","0","","","","",""
"2012-06-06","2012","06","06","†","10.7","","7.7","","9.2","","8.8","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"2012-06-07","2012","06","07","†","12.6","","4.2","","8.4","","9.6","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"2012-06-08","2012","06","08","†","12.9","","7.0","","10.0","","8.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"2012-06-09","2012","06","09","†","21.6","","4.9","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-10","2012","06","10","†","23.0","","5.0","","14.0","","4.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-06-11","2012","06","11","†","15.6","","9.6","","12.6","","5.4","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-06-12","2012","06","12","†","18.1","","4.9","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-13","2012","06","13","†","14.5","","6.2","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-14","2012","06","14","†","14.0","","7.6","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-15","2012","06","15","†","17.5","","1.5","","9.5","","8.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"2012-06-16","2012","06","16","†","14.5","","7.1","","10.8","","7.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"2012-06-17","2012","06","17","†","17.7","","8.2","","13.0","","5.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"2012-06-18","2012","06","18","†","19.0","","8.4","","13.7","","4.3","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"2012-06-19","2012","06","19","†","17.9","","8.9","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-20","2012","06","20","†","19.9","","6.9","","13.4","","4.6","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"2012-06-21","2012","06","21","†","23.5","","5.8","","14.7","","3.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"2012-06-22","2012","06","22","†","23.6","","6.6","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-23","2012","06","23","†","21.7","","9.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-24","2012","06","24","†","20.5","","13.4","","17.0","","1.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"2012-06-25","2012","06","25","†","14.2","","7.8","","11.0","","7.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"2012-06-26","2012","06","26","†","15.9","","8.0","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-27","2012","06","27","†","17.7","","8.8","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-06-28","2012","06","28","†","16.4","","6.1","","11.3","","6.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"2012-06-29","2012","06","29","†","16.8","","8.0","","12.4","","5.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-06-30","2012","06","30","†","16.4","","8.2","","12.3","","5.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-01","2012","07","01","†","16.3","","1.0","","8.7","","9.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-07-02","2012","07","02","†","17.1","","5.7","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"2012-07-03","2012","07","03","†","17.1","","8.1","","12.6","","5.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"2012-07-04","2012","07","04","†","18.9","","6.7","","12.8","","5.2","","0.0","","22.6","","0.0","","22.6","","0","","","","",""
"2012-07-05","2012","07","05","†","18.3","","8.7","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"2012-07-06","2012","07","06","†","24.1","","2.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-07","2012","07","07","†","23.2","","6.9","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-08","2012","07","08","†","28.0","","8.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"2012-07-09","2012","07","09","†","29.1","","7.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
